Date,,Temp
11/07/2017,,16.701
11/07/2017,,16.654
11/07/2017,,16.511
11/07/2017,,16.392
11/07/2017,,16.225
11/07/2017,,16.201
11/07/2017,,16.129
11/07/2017,,15.915
11/07/2017,,16.106
11/07/2017,,16.153
11/07/2017,,16.201
11/07/2017,,16.225
11/07/2017,,16.296
11/07/2017,,16.439
11/07/2017,,16.392
11/07/2017,,16.63
11/07/2017,,16.915
11/07/2017,,17.225
11/07/2017,,16.987
11/07/2017,,17.201
11/07/2017,,17.582
11/07/2017,,18.2
11/07/2017,,18.652
11/07/2017,,18.343
11/07/2017,,18.675
11/07/2017,,18.533
11/07/2017,,18.889
11/07/2017,,18.557
11/07/2017,,18.723
11/07/2017,,18.818
11/07/2017,,19.032
11/07/2017,,19.175
11/07/2017,,18.937
11/07/2017,,18.889
11/07/2017,,18.699
11/07/2017,,18.271
11/07/2017,,17.915
11/07/2017,,17.796
11/07/2017,,17.915
11/07/2017,,17.867
11/07/2017,,17.796
11/07/2017,,17.653
11/07/2017,,17.415
11/07/2017,,17.201
12/07/2017,,17.249
12/07/2017,,17.225
12/07/2017,,17.153
12/07/2017,,17.058
12/07/2017,,17.034
12/07/2017,,16.725
12/07/2017,,16.654
12/07/2017,,16.63
12/07/2017,,16.606
12/07/2017,,16.582
12/07/2017,,16.749
12/07/2017,,16.701
12/07/2017,,16.654
12/07/2017,,16.63
12/07/2017,,16.63
12/07/2017,,16.677
12/07/2017,,16.773
12/07/2017,,16.844
12/07/2017,,17.082
12/07/2017,,17.558
12/07/2017,,17.891
12/07/2017,,17.891
12/07/2017,,18.129
12/07/2017,,18.675
12/07/2017,,19.151
12/07/2017,,18.889
12/07/2017,,19.436
12/07/2017,,19.365
12/07/2017,,19.603
12/07/2017,,19.746
12/07/2017,,20.079
12/07/2017,,20.293
12/07/2017,,20.484
12/07/2017,,20.746
12/07/2017,,20.96
12/07/2017,,20.817
12/07/2017,,20.65
12/07/2017,,20.436
12/07/2017,,20.293
12/07/2017,,20.15
12/07/2017,,20.15
12/07/2017,,20.007
12/07/2017,,19.793
12/07/2017,,19.555
12/07/2017,,19.365
12/07/2017,,19.508
12/07/2017,,19.436
12/07/2017,,19.246
13/07/2017,,19.08
13/07/2017,,18.985
13/07/2017,,18.937
13/07/2017,,18.747
13/07/2017,,18.533
13/07/2017,,18.39
13/07/2017,,18.2
13/07/2017,,18.152
13/07/2017,,18.247
13/07/2017,,18.129
13/07/2017,,17.986
13/07/2017,,18.01
13/07/2017,,18.057
13/07/2017,,18.057
13/07/2017,,17.891
13/07/2017,,17.962
13/07/2017,,18.105
13/07/2017,,18.366
13/07/2017,,18.604
13/07/2017,,18.699
13/07/2017,,18.771
13/07/2017,,19.175
13/07/2017,,19.199
13/07/2017,,19.365
13/07/2017,,19.484
13/07/2017,,19.532
13/07/2017,,19.912
13/07/2017,,19.96
13/07/2017,,20.079
13/07/2017,,20.246
13/07/2017,,20.555
13/07/2017,,20.77
13/07/2017,,21.39
13/07/2017,,21.485
13/07/2017,,21.413
13/07/2017,,21.318
13/07/2017,,21.366
13/07/2017,,21.342
13/07/2017,,21.294
13/07/2017,,21.008
13/07/2017,,20.77
13/07/2017,,20.531
13/07/2017,,20.246
13/07/2017,,20.365
13/07/2017,,20.46
13/07/2017,,20.293
13/07/2017,,20.079
13/07/2017,,20.007
14/07/2017,,19.793
14/07/2017,,19.603
14/07/2017,,19.413
14/07/2017,,19.318
14/07/2017,,19.246
14/07/2017,,19.103
14/07/2017,,19.056
14/07/2017,,18.961
14/07/2017,,18.842
14/07/2017,,18.723
14/07/2017,,18.723
14/07/2017,,18.652
14/07/2017,,18.461
14/07/2017,,18.557
14/07/2017,,18.771
14/07/2017,,18.889
14/07/2017,,19.032
14/07/2017,,19.222
14/07/2017,,19.389
14/07/2017,,19.555
14/07/2017,,19.793
14/07/2017,,19.984
14/07/2017,,20.365
14/07/2017,,20.698
14/07/2017,,21.008
14/07/2017,,21.151
14/07/2017,,21.581
14/07/2017,,21.867
14/07/2017,,22.082
14/07/2017,,22.489
14/07/2017,,22.681
14/07/2017,,22.776
14/07/2017,,23.328
14/07/2017,,23.28
14/07/2017,,23.256
14/07/2017,,23.136
14/07/2017,,23.112
14/07/2017,,22.92
14/07/2017,,22.92
14/07/2017,,22.705
14/07/2017,,22.489
14/07/2017,,22.274
14/07/2017,,22.034
14/07/2017,,21.891
14/07/2017,,21.676
14/07/2017,,21.485
14/07/2017,,21.413
14/07/2017,,21.223
15/07/2017,,21.008
15/07/2017,,20.817
15/07/2017,,20.65
15/07/2017,,20.46
15/07/2017,,20.293
15/07/2017,,20.198
15/07/2017,,20.007
15/07/2017,,20.031
15/07/2017,,19.936
15/07/2017,,19.841
15/07/2017,,19.484
15/07/2017,,19.341
15/07/2017,,19.199
15/07/2017,,19.27
15/07/2017,,19.318
15/07/2017,,19.555
15/07/2017,,19.698
15/07/2017,,19.912
15/07/2017,,20.079
15/07/2017,,20.293
15/07/2017,,20.484
15/07/2017,,20.841
15/07/2017,,21.151
15/07/2017,,21.223
15/07/2017,,21.604
15/07/2017,,22.154
15/07/2017,,22.178
15/07/2017,,22.537
15/07/2017,,22.896
15/07/2017,,23.04
15/07/2017,,23.304
15/07/2017,,23.352
15/07/2017,,23.641
15/07/2017,,23.665
15/07/2017,,23.905
15/07/2017,,23.857
15/07/2017,,23.665
15/07/2017,,23.521
15/07/2017,,23.424
15/07/2017,,23.352
15/07/2017,,23.04
15/07/2017,,22.776
15/07/2017,,22.537
15/07/2017,,22.178
15/07/2017,,21.891
15/07/2017,,21.461
15/07/2017,,21.27
15/07/2017,,21.175
16/07/2017,,21.175
16/07/2017,,21.103
16/07/2017,,21.032
16/07/2017,,20.913
16/07/2017,,20.746
16/07/2017,,20.603
16/07/2017,,20.484
16/07/2017,,20.388
16/07/2017,,20.246
16/07/2017,,20.269
16/07/2017,,20.126
16/07/2017,,20.007
16/07/2017,,19.888
16/07/2017,,19.746
16/07/2017,,19.841
16/07/2017,,19.96
16/07/2017,,20.15
16/07/2017,,20.293
16/07/2017,,20.531
16/07/2017,,20.674
16/07/2017,,20.841
16/07/2017,,21.223
16/07/2017,,21.628
16/07/2017,,21.772
16/07/2017,,22.13
16/07/2017,,22.393
16/07/2017,,22.992
16/07/2017,,23.064
16/07/2017,,23.545
16/07/2017,,23.93
16/07/2017,,24.098
16/07/2017,,24.243
16/07/2017,,24.363
16/07/2017,,24.653
16/07/2017,,24.823
16/07/2017,,24.798
16/07/2017,,24.581
16/07/2017,,24.508
16/07/2017,,24.363
16/07/2017,,24.171
16/07/2017,,24.026
16/07/2017,,23.857
16/07/2017,,23.665
16/07/2017,,23.4
16/07/2017,,23.208
16/07/2017,,23.136
16/07/2017,,22.896
16/07/2017,,22.585
17/07/2017,,22.441
17/07/2017,,22.178
17/07/2017,,21.987
17/07/2017,,21.533
17/07/2017,,21.103
17/07/2017,,21.294
17/07/2017,,21.032
17/07/2017,,21.008
17/07/2017,,20.889
17/07/2017,,20.793
17/07/2017,,20.674
17/07/2017,,20.77
17/07/2017,,20.627
17/07/2017,,20.46
17/07/2017,,20.365
17/07/2017,,20.341
17/07/2017,,20.388
17/07/2017,,20.484
17/07/2017,,20.603
17/07/2017,,20.436
17/07/2017,,20.246
17/07/2017,,20.269
17/07/2017,,20.65
17/07/2017,,21.008
17/07/2017,,21.413
17/07/2017,,22.202
17/07/2017,,22.537
17/07/2017,,22.345
17/07/2017,,22.729
17/07/2017,,23.352
17/07/2017,,22.92
17/07/2017,,23.208
17/07/2017,,23.328
17/07/2017,,23.785
17/07/2017,,24.195
17/07/2017,,23.978
17/07/2017,,23.905
17/07/2017,,24.05
17/07/2017,,23.304
17/07/2017,,23.016
17/07/2017,,22.489
17/07/2017,,21.963
17/07/2017,,21.795
17/07/2017,,21.676
17/07/2017,,21.39
17/07/2017,,21.175
17/07/2017,,21.008
17/07/2017,,21.199
18/07/2017,,20.746
18/07/2017,,20.579
18/07/2017,,20.722
18/07/2017,,20.412
18/07/2017,,20.46
18/07/2017,,20.246
18/07/2017,,20.246
18/07/2017,,20.15
18/07/2017,,20.079
18/07/2017,,19.984
18/07/2017,,19.888
18/07/2017,,19.912
18/07/2017,,19.746
18/07/2017,,19.579
18/07/2017,,19.555
18/07/2017,,19.508
18/07/2017,,19.722
18/07/2017,,20.031
18/07/2017,,20.412
18/07/2017,,20.841
18/07/2017,,21.223
18/07/2017,,21.652
18/07/2017,,22.298
18/07/2017,,22.753
18/07/2017,,21.987
18/07/2017,,22.321
18/07/2017,,22.298
18/07/2017,,23.28
18/07/2017,,23.28
18/07/2017,,23.785
18/07/2017,,23.857
18/07/2017,,24.146
18/07/2017,,24.05
18/07/2017,,24.243
18/07/2017,,24.46
18/07/2017,,23.833
18/07/2017,,23.376
18/07/2017,,22.681
18/07/2017,,21.581
18/07/2017,,21.366
18/07/2017,,20.913
18/07/2017,,20.746
18/07/2017,,20.412
18/07/2017,,20.007
18/07/2017,,19.865
18/07/2017,,19.484
18/07/2017,,19.651
18/07/2017,,19.555
19/07/2017,,19.389
19/07/2017,,19.151
19/07/2017,,18.961
19/07/2017,,19.318
19/07/2017,,19.294
19/07/2017,,18.937
19/07/2017,,18.985
19/07/2017,,18.723
19/07/2017,,18.699
19/07/2017,,18.723
19/07/2017,,18.604
19/07/2017,,18.295
19/07/2017,,17.938
19/07/2017,,17.867
19/07/2017,,18.081
19/07/2017,,17.986
19/07/2017,,18.105
19/07/2017,,18.224
19/07/2017,,18.224
19/07/2017,,18.366
19/07/2017,,18.652
19/07/2017,,18.818
19/07/2017,,19.056
19/07/2017,,19.508
19/07/2017,,19.508
19/07/2017,,19.651
19/07/2017,,19.984
19/07/2017,,20.103
19/07/2017,,20.388
19/07/2017,,20.246
19/07/2017,,20.674
19/07/2017,,20.603
19/07/2017,,20.055
19/07/2017,,20.007
19/07/2017,,19.936
19/07/2017,,19.817
19/07/2017,,19.698
19/07/2017,,19.46
19/07/2017,,19.008
19/07/2017,,18.604
19/07/2017,,18.628
19/07/2017,,18.033
19/07/2017,,18.2
19/07/2017,,18.271
19/07/2017,,18.366
19/07/2017,,18.271
19/07/2017,,18.129
19/07/2017,,18.081
20/07/2017,,18.152
20/07/2017,,18.129
20/07/2017,,18.129
20/07/2017,,18.057
20/07/2017,,18.129
20/07/2017,,18.105
20/07/2017,,18.081
20/07/2017,,18.081
20/07/2017,,17.843
20/07/2017,,17.891
20/07/2017,,17.843
20/07/2017,,17.796
20/07/2017,,17.701
20/07/2017,,17.819
20/07/2017,,17.962
20/07/2017,,18.057
20/07/2017,,18.105
20/07/2017,,18.129
20/07/2017,,18.366
20/07/2017,,18.628
20/07/2017,,18.818
20/07/2017,,19.199
20/07/2017,,19.341
20/07/2017,,19.436
20/07/2017,,19.294
20/07/2017,,19.175
20/07/2017,,19.151
20/07/2017,,19.151
20/07/2017,,19.151
20/07/2017,,19.151
20/07/2017,,19.175
20/07/2017,,19.199
20/07/2017,,19.199
20/07/2017,,19.222
20/07/2017,,19.246
20/07/2017,,19.27
20/07/2017,,19.246
20/07/2017,,19.222
20/07/2017,,19.199
20/07/2017,,19.056
20/07/2017,,18.866
20/07/2017,,18.723
20/07/2017,,18.652
20/07/2017,,18.533
20/07/2017,,18.343
20/07/2017,,18.271
20/07/2017,,18.224
20/07/2017,,18.033
21/07/2017,,17.915
21/07/2017,,18.057
21/07/2017,,17.748
21/07/2017,,17.629
21/07/2017,,17.724
21/07/2017,,17.772
21/07/2017,,17.605
21/07/2017,,17.534
21/07/2017,,17.439
21/07/2017,,17.51
21/07/2017,,17.391
21/07/2017,,17.439
21/07/2017,,17.344
21/07/2017,,17.177
21/07/2017,,17.296
21/07/2017,,17.249
21/07/2017,,17.249
21/07/2017,,17.153
21/07/2017,,17.32
21/07/2017,,17.415
21/07/2017,,17.225
21/07/2017,,17.439
21/07/2017,,17.272
21/07/2017,,17.391
21/07/2017,,17.582
21/07/2017,,17.605
21/07/2017,,18.081
21/07/2017,,18.675
21/07/2017,,18.771
21/07/2017,,18.58
21/07/2017,,18.604
21/07/2017,,19.008
21/07/2017,,18.794
21/07/2017,,18.961
21/07/2017,,18.866
21/07/2017,,18.652
21/07/2017,,18.414
21/07/2017,,18.176
21/07/2017,,17.938
21/07/2017,,17.748
21/07/2017,,17.772
21/07/2017,,17.724
21/07/2017,,17.677
21/07/2017,,17.558
21/07/2017,,17.272
21/07/2017,,17.272
21/07/2017,,17.153
21/07/2017,,17.13
22/07/2017,,17.034
22/07/2017,,17.153
22/07/2017,,17.13
22/07/2017,,17.106
22/07/2017,,17.058
22/07/2017,,16.749
22/07/2017,,16.773
22/07/2017,,16.725
22/07/2017,,16.677
22/07/2017,,16.558
22/07/2017,,16.487
22/07/2017,,16.511
22/07/2017,,16.582
22/07/2017,,16.725
22/07/2017,,16.654
22/07/2017,,16.844
22/07/2017,,16.963
22/07/2017,,17.153
22/07/2017,,17.249
22/07/2017,,17.391
22/07/2017,,17.653
22/07/2017,,17.701
22/07/2017,,17.915
22/07/2017,,17.962
22/07/2017,,18.366
22/07/2017,,18.343
22/07/2017,,18.461
22/07/2017,,18.794
22/07/2017,,19.103
22/07/2017,,19.365
22/07/2017,,19.793
22/07/2017,,20.269
22/07/2017,,19.151
22/07/2017,,19.246
22/07/2017,,19.318
22/07/2017,,19.389
22/07/2017,,19.341
22/07/2017,,19.365
22/07/2017,,19.341
22/07/2017,,19.175
22/07/2017,,18.675
22/07/2017,,18.533
22/07/2017,,18.414
22/07/2017,,18.247
22/07/2017,,18.152
22/07/2017,,18.033
22/07/2017,,17.962
22/07/2017,,17.867
23/07/2017,,17.796
23/07/2017,,17.796
23/07/2017,,17.629
23/07/2017,,17.629
23/07/2017,,17.629
23/07/2017,,17.558
23/07/2017,,17.225
23/07/2017,,17.368
23/07/2017,,17.034
23/07/2017,,17.058
23/07/2017,,17.034
23/07/2017,,16.868
23/07/2017,,16.939
23/07/2017,,17.034
23/07/2017,,17.058
23/07/2017,,17.13
23/07/2017,,17.106
23/07/2017,,17.272
23/07/2017,,17.463
23/07/2017,,17.653
23/07/2017,,18.152
23/07/2017,,18.628
23/07/2017,,18.461
23/07/2017,,18.604
23/07/2017,,19.674
23/07/2017,,19.341
23/07/2017,,19.436
23/07/2017,,19.222
23/07/2017,,18.937
23/07/2017,,19.222
23/07/2017,,19.46
23/07/2017,,19.888
23/07/2017,,20.079
23/07/2017,,20.055
23/07/2017,,19.96
23/07/2017,,19.888
23/07/2017,,19.746
23/07/2017,,19.627
23/07/2017,,19.603
23/07/2017,,19.698
23/07/2017,,19.627
23/07/2017,,19.318
23/07/2017,,19.056
23/07/2017,,18.866
23/07/2017,,18.557
23/07/2017,,18.438
23/07/2017,,18.247
23/07/2017,,18.2
24/07/2017,,18.01
24/07/2017,,18.033
24/07/2017,,18.01
24/07/2017,,17.962
24/07/2017,,17.986
24/07/2017,,17.891
24/07/2017,,17.819
24/07/2017,,17.843
24/07/2017,,17.748
24/07/2017,,17.796
24/07/2017,,17.748
24/07/2017,,17.724
24/07/2017,,17.724
24/07/2017,,17.582
24/07/2017,,17.629
24/07/2017,,17.677
24/07/2017,,17.701
24/07/2017,,17.772
24/07/2017,,17.819
24/07/2017,,17.867
24/07/2017,,17.915
24/07/2017,,17.938
24/07/2017,,17.962
24/07/2017,,18.081
24/07/2017,,18.081
24/07/2017,,18.271
24/07/2017,,18.343
24/07/2017,,18.295
24/07/2017,,18.176
24/07/2017,,18.129
24/07/2017,,17.938
24/07/2017,,17.701
24/07/2017,,17.629
24/07/2017,,17.629
24/07/2017,,17.463
24/07/2017,,17.368
24/07/2017,,17.272
24/07/2017,,17.177
24/07/2017,,17.13
24/07/2017,,17.082
24/07/2017,,17.011
24/07/2017,,16.987
24/07/2017,,17.034
24/07/2017,,16.987
24/07/2017,,16.844
24/07/2017,,16.844
24/07/2017,,16.749
24/07/2017,,16.749
25/07/2017,,16.654
25/07/2017,,16.487
25/07/2017,,16.487
25/07/2017,,16.392
25/07/2017,,16.296
25/07/2017,,16.32
25/07/2017,,16.344
25/07/2017,,16.177
25/07/2017,,16.129
25/07/2017,,16.01
25/07/2017,,16.082
25/07/2017,,15.867
25/07/2017,,15.772
25/07/2017,,16.058
25/07/2017,,16.01
25/07/2017,,16.01
25/07/2017,,15.843
25/07/2017,,16.201
25/07/2017,,16.415
25/07/2017,,16.558
25/07/2017,,16.749
25/07/2017,,17.082
25/07/2017,,17.153
25/07/2017,,17.272
25/07/2017,,17.344
25/07/2017,,17.225
25/07/2017,,17.391
25/07/2017,,17.439
25/07/2017,,17.653
25/07/2017,,17.819
25/07/2017,,17.938
25/07/2017,,17.796
25/07/2017,,17.891
25/07/2017,,18.033
25/07/2017,,17.938
25/07/2017,,17.962
25/07/2017,,17.653
25/07/2017,,17.368
25/07/2017,,17.082
25/07/2017,,16.868
25/07/2017,,16.725
25/07/2017,,16.582
25/07/2017,,16.582
25/07/2017,,16.463
25/07/2017,,16.392
25/07/2017,,16.392
25/07/2017,,16.225
25/07/2017,,16.249
26/07/2017,,16.368
26/07/2017,,16.392
26/07/2017,,16.32
26/07/2017,,16.106
26/07/2017,,15.915
26/07/2017,,16.01
26/07/2017,,15.939
26/07/2017,,15.891
26/07/2017,,15.533
26/07/2017,,15.629
26/07/2017,,15.581
26/07/2017,,15.7
26/07/2017,,15.533
26/07/2017,,15.533
26/07/2017,,15.652
26/07/2017,,15.939
26/07/2017,,16.058
26/07/2017,,16.225
26/07/2017,,16.463
26/07/2017,,16.701
26/07/2017,,16.892
26/07/2017,,17.034
26/07/2017,,17.296
26/07/2017,,17.51
26/07/2017,,18.057
26/07/2017,,18.224
26/07/2017,,18.414
26/07/2017,,18.961
26/07/2017,,19.294
26/07/2017,,19.175
26/07/2017,,19.365
26/07/2017,,19.817
26/07/2017,,19.865
26/07/2017,,19.841
26/07/2017,,20.055
26/07/2017,,19.912
26/07/2017,,19.841
26/07/2017,,19.865
26/07/2017,,19.579
26/07/2017,,19.389
26/07/2017,,19.389
26/07/2017,,19.127
26/07/2017,,18.889
26/07/2017,,18.58
26/07/2017,,18.319
26/07/2017,,18.01
26/07/2017,,17.986
26/07/2017,,17.819
27/07/2017,,17.819
27/07/2017,,17.701
27/07/2017,,17.558
27/07/2017,,17.296
27/07/2017,,17.13
27/07/2017,,17.177
27/07/2017,,17.106
27/07/2017,,17.011
27/07/2017,,16.963
27/07/2017,,16.892
27/07/2017,,16.82
27/07/2017,,16.725
27/07/2017,,16.654
27/07/2017,,16.63
27/07/2017,,16.606
27/07/2017,,16.63
27/07/2017,,16.868
27/07/2017,,17.082
27/07/2017,,17.249
27/07/2017,,17.296
27/07/2017,,17.439
27/07/2017,,17.677
27/07/2017,,17.986
27/07/2017,,18.081
27/07/2017,,18.2
27/07/2017,,18.533
27/07/2017,,18.889
27/07/2017,,19.817
27/07/2017,,20.293
27/07/2017,,20.412
27/07/2017,,20.531
27/07/2017,,20.555
27/07/2017,,20.841
27/07/2017,,20.793
27/07/2017,,20.77
27/07/2017,,21.199
27/07/2017,,21.27
27/07/2017,,21.056
27/07/2017,,20.793
27/07/2017,,20.65
27/07/2017,,20.484
27/07/2017,,20.293
27/07/2017,,20.103
27/07/2017,,19.936
27/07/2017,,19.698
27/07/2017,,19.651
27/07/2017,,19.674
27/07/2017,,19.579
28/07/2017,,19.46
28/07/2017,,19.318
28/07/2017,,19.246
28/07/2017,,19.103
28/07/2017,,18.985
28/07/2017,,18.818
28/07/2017,,18.652
28/07/2017,,18.485
28/07/2017,,18.414
28/07/2017,,18.224
28/07/2017,,18.152
28/07/2017,,17.938
28/07/2017,,17.843
28/07/2017,,17.867
28/07/2017,,17.629
28/07/2017,,17.724
28/07/2017,,17.867
28/07/2017,,17.962
28/07/2017,,18.271
28/07/2017,,18.533
28/07/2017,,18.818
28/07/2017,,19.817
28/07/2017,,19.46
28/07/2017,,20.507
28/07/2017,,20.603
28/07/2017,,20.46
28/07/2017,,20.436
28/07/2017,,20.246
28/07/2017,,20.079
28/07/2017,,20.103
28/07/2017,,20.126
28/07/2017,,20.293
28/07/2017,,20.365
28/07/2017,,20.317
28/07/2017,,20.293
28/07/2017,,20.246
28/07/2017,,20.15
28/07/2017,,20.007
28/07/2017,,19.817
28/07/2017,,19.746
28/07/2017,,19.555
28/07/2017,,19.318
28/07/2017,,19.151
28/07/2017,,18.771
28/07/2017,,18.652
28/07/2017,,18.723
28/07/2017,,18.723
28/07/2017,,18.533
29/07/2017,,18.485
29/07/2017,,18.414
29/07/2017,,18.295
29/07/2017,,18.247
29/07/2017,,18.224
29/07/2017,,18.129
29/07/2017,,18.129
29/07/2017,,17.986
29/07/2017,,18.057
29/07/2017,,18.033
29/07/2017,,17.891
29/07/2017,,17.796
29/07/2017,,17.772
29/07/2017,,17.891
29/07/2017,,17.938
29/07/2017,,17.891
29/07/2017,,18.129
29/07/2017,,18.366
29/07/2017,,18.675
29/07/2017,,18.985
29/07/2017,,19.413
29/07/2017,,19.555
29/07/2017,,20.031
29/07/2017,,19.888
29/07/2017,,20.412
29/07/2017,,21.127
29/07/2017,,21.963
29/07/2017,,21.27
29/07/2017,,21.628
29/07/2017,,21.7
29/07/2017,,21.509
29/07/2017,,21.724
29/07/2017,,22.106
29/07/2017,,22.154
29/07/2017,,21.963
29/07/2017,,21.963
29/07/2017,,22.154
29/07/2017,,21.7
29/07/2017,,21.294
29/07/2017,,20.793
29/07/2017,,20.293
29/07/2017,,20.341
29/07/2017,,20.365
29/07/2017,,20.388
29/07/2017,,19.936
29/07/2017,,19.698
29/07/2017,,19.627
29/07/2017,,19.46
30/07/2017,,19.508
30/07/2017,,19.27
30/07/2017,,19.175
30/07/2017,,19.151
30/07/2017,,19.175
30/07/2017,,18.961
30/07/2017,,18.937
30/07/2017,,18.794
30/07/2017,,18.533
30/07/2017,,18.366
30/07/2017,,18.58
30/07/2017,,18.461
30/07/2017,,18.438
30/07/2017,,18.319
30/07/2017,,18.39
30/07/2017,,18.414
30/07/2017,,18.675
30/07/2017,,18.723
30/07/2017,,19.008
30/07/2017,,19.341
30/07/2017,,19.555
30/07/2017,,20.365
30/07/2017,,21.39
30/07/2017,,20.555
30/07/2017,,21.127
30/07/2017,,21.27
30/07/2017,,20.627
30/07/2017,,21.891
30/07/2017,,21.485
30/07/2017,,20.77
30/07/2017,,21.437
30/07/2017,,21.151
30/07/2017,,21.27
30/07/2017,,20.96
30/07/2017,,21.151
30/07/2017,,20.913
30/07/2017,,20.77
30/07/2017,,20.436
30/07/2017,,20.317
30/07/2017,,20.222
30/07/2017,,19.865
30/07/2017,,19.841
30/07/2017,,19.746
30/07/2017,,19.436
30/07/2017,,19.579
30/07/2017,,19.389
30/07/2017,,19.222
30/07/2017,,19.127
31/07/2017,,18.961
31/07/2017,,18.937
31/07/2017,,18.675
31/07/2017,,18.509
31/07/2017,,18.604
31/07/2017,,18.343
31/07/2017,,18.414
31/07/2017,,18.39
31/07/2017,,18.319
31/07/2017,,18.081
31/07/2017,,18.033
31/07/2017,,17.915
31/07/2017,,17.867
31/07/2017,,17.843
31/07/2017,,17.796
31/07/2017,,17.986
31/07/2017,,18.129
31/07/2017,,18.414
31/07/2017,,18.794
31/07/2017,,19.199
31/07/2017,,19.436
31/07/2017,,20.055
31/07/2017,,20.531
31/07/2017,,20.865
31/07/2017,,21.485
31/07/2017,,21.032
31/07/2017,,21.581
31/07/2017,,21.891
31/07/2017,,22.011
31/07/2017,,21.342
31/07/2017,,21.557
31/07/2017,,21.748
31/07/2017,,21.127
31/07/2017,,20.65
31/07/2017,,20.341
31/07/2017,,20.198
31/07/2017,,20.079
31/07/2017,,19.865
31/07/2017,,19.746
31/07/2017,,19.436
31/07/2017,,19.246
31/07/2017,,19.127
31/07/2017,,19.127
31/07/2017,,18.985
31/07/2017,,18.937
31/07/2017,,18.771
31/07/2017,,18.723
31/07/2017,,18.794
01/08/2017,,18.533
01/08/2017,,18.509
01/08/2017,,18.438
01/08/2017,,18.247
01/08/2017,,18.033
01/08/2017,,18.01
01/08/2017,,17.915
01/08/2017,,17.891
01/08/2017,,17.938
01/08/2017,,17.772
01/08/2017,,17.986
01/08/2017,,17.986
01/08/2017,,18.01
01/08/2017,,17.843
01/08/2017,,17.843
01/08/2017,,17.867
01/08/2017,,18.105
01/08/2017,,18.366
01/08/2017,,18.771
01/08/2017,,19.103
01/08/2017,,19.508
01/08/2017,,20.103
01/08/2017,,20.674
01/08/2017,,21.27
01/08/2017,,20.365
01/08/2017,,21.127
01/08/2017,,20.317
01/08/2017,,20.889
01/08/2017,,20.484
01/08/2017,,20.746
01/08/2017,,20.889
01/08/2017,,20.793
01/08/2017,,20.627
01/08/2017,,20.555
01/08/2017,,20.198
01/08/2017,,19.912
01/08/2017,,19.698
01/08/2017,,19.413
01/08/2017,,19.103
01/08/2017,,18.985
01/08/2017,,18.723
01/08/2017,,18.58
01/08/2017,,18.628
01/08/2017,,18.628
01/08/2017,,18.485
01/08/2017,,18.461
01/08/2017,,18.366
01/08/2017,,18.2
02/08/2017,,18.2
02/08/2017,,18.152
02/08/2017,,17.986
02/08/2017,,18.129
02/08/2017,,17.915
02/08/2017,,17.796
02/08/2017,,17.819
02/08/2017,,17.891
02/08/2017,,17.938
02/08/2017,,17.582
02/08/2017,,17.653
02/08/2017,,17.415
02/08/2017,,17.439
02/08/2017,,17.415
02/08/2017,,17.51
02/08/2017,,17.534
02/08/2017,,17.653
02/08/2017,,17.891
02/08/2017,,18.247
02/08/2017,,18.699
02/08/2017,,19.008
02/08/2017,,18.866
02/08/2017,,19.674
02/08/2017,,19.484
02/08/2017,,20.388
02/08/2017,,20.865
02/08/2017,,20.722
02/08/2017,,20.46
02/08/2017,,20.317
02/08/2017,,21.079
02/08/2017,,21.008
02/08/2017,,20.96
02/08/2017,,20.555
02/08/2017,,21.079
02/08/2017,,20.865
02/08/2017,,20.913
02/08/2017,,20.746
02/08/2017,,20.317
02/08/2017,,19.841
02/08/2017,,19.413
02/08/2017,,19.246
02/08/2017,,18.889
02/08/2017,,18.889
02/08/2017,,18.58
02/08/2017,,18.414
