Date,Time,Temp
23/04/2012,22:02:18,0.079
23/04/2012,22:32:18,0.079
23/04/2012,23:02:18,0.079
23/04/2012,23:32:18,0.079
24/04/2012,00:02:18,0.079
24/04/2012,00:32:18,0.107
24/04/2012,01:02:18,0.107
24/04/2012,01:32:18,0.107
24/04/2012,02:02:18,0.079
24/04/2012,02:32:18,0.079
24/04/2012,03:02:18,0.079
24/04/2012,03:32:18,0.079
24/04/2012,04:02:18,0.079
24/04/2012,04:32:18,0.079
24/04/2012,05:02:18,0.079
24/04/2012,05:32:18,0.107
24/04/2012,06:02:18,0.107
24/04/2012,06:32:18,0.107
24/04/2012,07:02:18,0.107
24/04/2012,07:32:18,0.107
24/04/2012,08:02:18,0.107
24/04/2012,08:32:18,0.107
24/04/2012,09:02:18,0.107
24/04/2012,09:32:18,0.107
24/04/2012,10:02:18,0.107
24/04/2012,10:32:18,0.107
24/04/2012,11:02:18,0.107
24/04/2012,11:32:18,0.107
24/04/2012,12:02:18,0.107
24/04/2012,12:32:18,0.107
24/04/2012,13:02:18,0.107
24/04/2012,13:32:18,0.135
24/04/2012,14:02:18,0.107
24/04/2012,14:32:18,0.107
24/04/2012,15:02:18,0.135
24/04/2012,15:32:18,0.135
24/04/2012,16:02:18,0.107
24/04/2012,16:32:18,0.135
24/04/2012,17:02:18,0.135
24/04/2012,17:32:18,0.135
24/04/2012,18:02:18,0.135
24/04/2012,18:32:18,0.135
24/04/2012,19:02:18,0.135
24/04/2012,19:32:18,0.135
24/04/2012,20:02:18,0.107
24/04/2012,20:32:18,0.135
24/04/2012,21:02:18,0.107
24/04/2012,21:32:18,0.107
24/04/2012,22:02:18,0.107
24/04/2012,22:32:18,0.079
24/04/2012,23:02:18,0.079
24/04/2012,23:32:18,0.079
25/04/2012,00:02:18,0.079
25/04/2012,00:32:18,0.079
25/04/2012,01:02:18,0.079
25/04/2012,01:32:18,0.079
25/04/2012,02:02:18,0.079
25/04/2012,02:32:18,0.079
25/04/2012,03:02:18,0.051
25/04/2012,03:32:18,0.079
25/04/2012,04:02:18,0.079
25/04/2012,04:32:18,0.079
25/04/2012,05:02:18,0.079
25/04/2012,05:32:18,0.079
25/04/2012,06:02:18,0.079
25/04/2012,06:32:18,0.079
25/04/2012,07:02:18,0.079
25/04/2012,07:32:18,0.079
25/04/2012,08:02:18,0.079
25/04/2012,08:32:18,0.051
25/04/2012,09:02:18,0.051
25/04/2012,09:32:18,0.051
25/04/2012,10:02:18,0.051
25/04/2012,10:32:18,0.051
25/04/2012,11:02:18,0.024
25/04/2012,11:32:18,0.024
25/04/2012,12:02:18,0.024
25/04/2012,12:32:18,0.024
25/04/2012,13:02:18,0.024
25/04/2012,13:32:18,0.024
25/04/2012,14:02:18,0.024
25/04/2012,14:32:18,0.024
25/04/2012,15:02:18,0.024
25/04/2012,15:32:18,0.024
25/04/2012,16:02:18,-0.004
25/04/2012,16:32:18,0.024
25/04/2012,17:02:18,-0.004
25/04/2012,17:32:18,-0.004
25/04/2012,18:02:18,-0.004
25/04/2012,18:32:18,-0.004
25/04/2012,19:02:18,-0.004
25/04/2012,19:32:18,-0.004
25/04/2012,20:02:18,-0.004
25/04/2012,20:32:18,-0.004
25/04/2012,21:02:18,-0.004
25/04/2012,21:32:18,-0.004
25/04/2012,22:02:18,-0.004
25/04/2012,22:32:18,-0.004
25/04/2012,23:02:18,-0.004
25/04/2012,23:32:18,-0.004
26/04/2012,00:02:18,-0.004
26/04/2012,00:32:18,-0.004
26/04/2012,01:02:18,-0.004
26/04/2012,01:32:18,-0.004
26/04/2012,02:02:18,-0.004
26/04/2012,02:32:18,-0.004
26/04/2012,03:02:18,-0.004
26/04/2012,03:32:18,-0.004
26/04/2012,04:02:18,-0.031
26/04/2012,04:32:18,-0.031
26/04/2012,05:02:18,-0.031
26/04/2012,05:32:18,-0.031
26/04/2012,06:02:18,-0.031
26/04/2012,06:32:18,-0.031
26/04/2012,07:02:18,-0.031
26/04/2012,07:32:18,-0.031
26/04/2012,08:02:18,-0.031
26/04/2012,08:32:18,-0.031
26/04/2012,09:02:18,-0.031
26/04/2012,09:32:18,-0.031
26/04/2012,10:02:18,-0.031
26/04/2012,10:32:18,-0.031
26/04/2012,11:02:18,-0.031
26/04/2012,11:32:18,-0.031
26/04/2012,12:02:18,-0.031
26/04/2012,12:32:18,-0.031
26/04/2012,13:02:18,-0.031
26/04/2012,13:32:18,-0.031
26/04/2012,14:02:18,-0.031
26/04/2012,14:32:18,-0.031
26/04/2012,15:02:18,-0.031
26/04/2012,15:32:18,-0.031
26/04/2012,16:02:18,-0.031
26/04/2012,16:32:18,-0.031
26/04/2012,17:02:18,-0.031
26/04/2012,17:32:18,-0.031
26/04/2012,18:02:18,-0.031
26/04/2012,18:32:18,-0.031
26/04/2012,19:02:18,-0.031
26/04/2012,19:32:18,-0.031
26/04/2012,20:02:18,-0.031
26/04/2012,20:32:18,-0.031
26/04/2012,21:02:18,-0.031
26/04/2012,21:32:18,-0.031
26/04/2012,22:02:18,-0.031
26/04/2012,22:32:18,-0.031
26/04/2012,23:02:18,-0.031
26/04/2012,23:32:18,-0.031
27/04/2012,00:02:18,-0.031
27/04/2012,00:32:18,-0.031
27/04/2012,01:02:18,-0.031
27/04/2012,01:32:18,-0.031
27/04/2012,02:02:18,-0.004
27/04/2012,02:32:18,-0.004
27/04/2012,03:02:18,-0.004
27/04/2012,03:32:18,-0.004
27/04/2012,04:02:18,0.024
27/04/2012,04:32:18,0.024
27/04/2012,05:02:18,-0.004
27/04/2012,05:32:18,0.024
27/04/2012,06:02:18,0.024
27/04/2012,06:32:18,-0.004
27/04/2012,07:02:18,-0.004
27/04/2012,07:32:18,0.024
27/04/2012,08:02:18,0.024
27/04/2012,08:32:18,0.024
27/04/2012,09:02:18,-0.004
27/04/2012,09:32:18,-0.004
27/04/2012,10:02:18,-0.004
27/04/2012,10:32:18,-0.004
27/04/2012,11:02:18,-0.004
27/04/2012,11:32:18,-0.004
27/04/2012,12:02:18,-0.004
27/04/2012,12:32:18,-0.004
27/04/2012,13:02:18,-0.004
27/04/2012,13:32:18,-0.004
27/04/2012,14:02:18,-0.004
27/04/2012,14:32:18,-0.004
27/04/2012,15:02:18,-0.004
27/04/2012,15:32:18,-0.004
27/04/2012,16:02:18,-0.004
27/04/2012,16:32:18,-0.004
27/04/2012,17:02:18,0.024
27/04/2012,17:32:18,0.024
27/04/2012,18:02:18,0.024
27/04/2012,18:32:18,0.024
27/04/2012,19:02:18,0.051
27/04/2012,19:32:18,0.051
27/04/2012,20:02:18,0.051
27/04/2012,20:32:18,0.079
27/04/2012,21:02:18,0.079
27/04/2012,21:32:18,0.079
27/04/2012,22:02:18,0.079
27/04/2012,22:32:18,0.079
27/04/2012,23:02:18,0.079
27/04/2012,23:32:18,0.107
28/04/2012,00:02:18,0.107
28/04/2012,00:32:18,0.107
28/04/2012,01:02:18,0.107
28/04/2012,01:32:18,0.079
28/04/2012,02:02:18,0.107
28/04/2012,02:32:18,0.107
28/04/2012,03:02:18,0.079
28/04/2012,03:32:18,0.079
28/04/2012,04:02:18,0.079
28/04/2012,04:32:18,0.079
28/04/2012,05:02:18,0.107
28/04/2012,05:32:18,0.107
28/04/2012,06:02:18,0.135
28/04/2012,06:32:18,0.135
28/04/2012,07:02:18,0.135
28/04/2012,07:32:18,0.135
28/04/2012,08:02:18,0.135
28/04/2012,08:32:18,0.135
28/04/2012,09:02:18,0.135
28/04/2012,09:32:18,0.107
28/04/2012,10:02:18,0.107
28/04/2012,10:32:18,0.051
28/04/2012,11:02:18,0.051
28/04/2012,11:32:18,0.079
28/04/2012,12:02:18,0.079
28/04/2012,12:32:18,0.079
28/04/2012,13:02:18,0.107
28/04/2012,13:32:18,0.135
28/04/2012,14:02:18,0.135
28/04/2012,14:32:18,0.135
28/04/2012,15:02:18,0.163
28/04/2012,15:32:18,0.163
28/04/2012,16:02:18,0.218
28/04/2012,16:32:18,0.218
28/04/2012,17:02:18,0.218
28/04/2012,17:32:18,0.218
28/04/2012,18:02:18,0.246
28/04/2012,18:32:18,0.246
28/04/2012,19:02:18,0.273
28/04/2012,19:32:18,0.301
28/04/2012,20:02:18,0.356
28/04/2012,20:32:18,0.384
28/04/2012,21:02:18,0.384
28/04/2012,21:32:18,0.412
28/04/2012,22:02:18,0.384
28/04/2012,22:32:18,0.384
28/04/2012,23:02:18,0.384
28/04/2012,23:32:18,0.356
29/04/2012,00:02:18,0.356
29/04/2012,00:32:18,0.356
29/04/2012,01:02:18,0.329
29/04/2012,01:32:18,0.301
29/04/2012,02:02:18,0.273
29/04/2012,02:32:18,0.246
29/04/2012,03:02:18,0.218
29/04/2012,03:32:18,0.19
29/04/2012,04:02:18,0.19
29/04/2012,04:32:18,0.163
29/04/2012,05:02:18,0.135
29/04/2012,05:32:18,0.135
29/04/2012,06:02:18,0.107
29/04/2012,06:32:18,0.107
29/04/2012,07:02:18,0.079
29/04/2012,07:32:18,0.079
29/04/2012,08:02:18,0.079
29/04/2012,08:32:18,0.079
29/04/2012,09:02:18,0.051
29/04/2012,09:32:18,0.051
29/04/2012,10:02:18,0.051
29/04/2012,10:32:18,0.051
29/04/2012,11:02:18,0.024
29/04/2012,11:32:18,0.024
29/04/2012,12:02:18,0.024
29/04/2012,12:32:18,0.024
29/04/2012,13:02:18,0.024
29/04/2012,13:32:18,0.024
29/04/2012,14:02:18,0.024
29/04/2012,14:32:18,0.024
29/04/2012,15:02:18,0.024
29/04/2012,15:32:18,0.024
29/04/2012,16:02:18,0.024
29/04/2012,16:32:18,0.024
29/04/2012,17:02:18,0.024
29/04/2012,17:32:18,0.024
29/04/2012,18:02:18,0.024
29/04/2012,18:32:18,0.024
29/04/2012,19:02:18,0.024
29/04/2012,19:32:18,0.024
29/04/2012,20:02:18,0.024
29/04/2012,20:32:18,0.024
29/04/2012,21:02:18,0.024
29/04/2012,21:32:18,0.024
29/04/2012,22:02:18,0.051
29/04/2012,22:32:18,0.051
29/04/2012,23:02:18,0.051
29/04/2012,23:32:18,0.051
30/04/2012,00:02:18,0.051
30/04/2012,00:32:18,0.051
30/04/2012,01:02:18,0.051
30/04/2012,01:32:18,0.079
30/04/2012,02:02:18,0.079
30/04/2012,02:32:18,0.079
30/04/2012,03:02:18,0.079
30/04/2012,03:32:18,0.079
30/04/2012,04:02:18,0.079
30/04/2012,04:32:18,0.079
30/04/2012,05:02:18,0.079
30/04/2012,05:32:18,0.079
30/04/2012,06:02:18,0.079
30/04/2012,06:32:18,0.079
30/04/2012,07:02:18,0.079
30/04/2012,07:32:18,0.079
30/04/2012,08:02:18,0.079
30/04/2012,08:32:18,0.079
30/04/2012,09:02:18,0.079
30/04/2012,09:32:18,0.107
30/04/2012,10:02:18,0.107
30/04/2012,10:32:18,0.107
30/04/2012,11:02:18,0.107
30/04/2012,11:32:18,0.107
30/04/2012,12:02:18,0.107
30/04/2012,12:32:18,0.107
30/04/2012,13:02:18,0.107
30/04/2012,13:32:18,0.107
30/04/2012,14:02:18,0.107
30/04/2012,14:32:18,0.107
30/04/2012,15:02:18,0.107
30/04/2012,15:32:18,0.107
30/04/2012,16:02:18,0.079
30/04/2012,16:32:18,0.079
30/04/2012,17:02:18,0.079
30/04/2012,17:32:18,0.079
30/04/2012,18:02:18,0.079
30/04/2012,18:32:18,0.079
30/04/2012,19:02:18,0.079
30/04/2012,19:32:18,0.079
30/04/2012,20:02:18,0.079
30/04/2012,20:32:18,0.079
30/04/2012,21:02:18,0.079
30/04/2012,21:32:18,0.079
30/04/2012,22:02:18,0.079
30/04/2012,22:32:18,0.107
30/04/2012,23:02:18,0.107
30/04/2012,23:32:18,0.107
01/05/2012,00:02:00,0.107
01/05/2012,00:32:00,0.107
01/05/2012,01:02:00,0.107
01/05/2012,01:32:00,0.107
01/05/2012,02:02:00,0.079
01/05/2012,02:32:00,0.107
01/05/2012,03:02:00,0.079
01/05/2012,03:32:00,0.107
01/05/2012,04:02:00,0.107
01/05/2012,04:32:00,0.107
01/05/2012,05:02:00,0.079
01/05/2012,05:32:00,0.079
01/05/2012,06:02:00,0.079
01/05/2012,06:32:00,0.079
01/05/2012,07:02:00,0.079
01/05/2012,07:32:00,0.079
01/05/2012,08:02:00,0.079
01/05/2012,08:32:00,0.079
01/05/2012,09:02:00,0.107
01/05/2012,09:32:00,0.107
01/05/2012,10:02:00,0.107
01/05/2012,10:32:00,0.107
01/05/2012,11:02:00,0.107
01/05/2012,11:32:00,0.107
01/05/2012,12:02:00,0.107
01/05/2012,12:32:00,0.107
01/05/2012,13:02:00,0.107
01/05/2012,13:32:00,0.107
01/05/2012,14:02:00,0.107
01/05/2012,14:32:00,0.107
01/05/2012,15:02:00,0.107
01/05/2012,15:32:00,0.107
01/05/2012,16:02:00,0.107
01/05/2012,16:32:00,0.107
01/05/2012,17:02:00,0.107
01/05/2012,17:32:00,0.107
01/05/2012,18:02:00,0.107
01/05/2012,18:32:00,0.107
01/05/2012,19:02:00,0.107
01/05/2012,19:32:00,0.107
01/05/2012,20:02:00,0.107
01/05/2012,20:32:00,0.107
01/05/2012,21:02:00,0.107
01/05/2012,21:32:00,0.107
01/05/2012,22:02:00,0.107
01/05/2012,22:32:00,0.107
01/05/2012,23:02:00,0.107
01/05/2012,23:32:00,0.107
02/05/2012,00:02:00,0.107
02/05/2012,00:32:00,0.107
02/05/2012,01:02:00,0.107
02/05/2012,01:32:00,0.107
02/05/2012,02:02:00,0.107
02/05/2012,02:32:00,0.107
02/05/2012,03:02:00,0.107
02/05/2012,03:32:00,0.107
02/05/2012,04:02:00,0.107
02/05/2012,04:32:00,0.107
02/05/2012,05:02:00,0.107
02/05/2012,05:32:00,0.107
02/05/2012,06:02:00,0.107
02/05/2012,06:32:00,0.107
02/05/2012,07:02:00,0.107
02/05/2012,07:32:00,0.107
02/05/2012,08:02:00,0.107
02/05/2012,08:32:00,0.107
02/05/2012,09:02:00,0.107
02/05/2012,09:32:00,0.107
02/05/2012,10:02:00,0.107
02/05/2012,10:32:00,0.107
02/05/2012,11:02:00,0.107
02/05/2012,11:32:00,0.107
02/05/2012,12:02:00,0.107
02/05/2012,12:32:00,0.107
02/05/2012,13:02:00,0.107
02/05/2012,13:32:00,0.107
02/05/2012,14:02:00,0.107
02/05/2012,14:32:00,0.107
02/05/2012,15:02:00,0.107
02/05/2012,15:32:00,0.107
02/05/2012,16:02:00,0.107
02/05/2012,16:32:00,0.107
02/05/2012,17:02:00,0.107
02/05/2012,17:32:00,0.107
02/05/2012,18:02:00,0.107
02/05/2012,18:32:00,0.107
02/05/2012,19:02:00,0.107
02/05/2012,19:32:00,0.107
02/05/2012,20:02:00,0.107
02/05/2012,20:32:00,0.107
02/05/2012,21:02:00,0.107
02/05/2012,21:32:00,0.107
02/05/2012,22:02:00,0.107
02/05/2012,22:32:00,0.107
02/05/2012,23:02:00,0.107
02/05/2012,23:32:00,0.107
03/05/2012,00:02:00,0.107
03/05/2012,00:32:00,0.107
03/05/2012,01:02:00,0.107
03/05/2012,01:32:00,0.107
03/05/2012,02:02:00,0.107
03/05/2012,02:32:00,0.107
03/05/2012,03:02:00,0.107
03/05/2012,03:32:00,0.107
03/05/2012,04:02:00,0.107
03/05/2012,04:32:00,0.107
03/05/2012,05:02:00,0.107
03/05/2012,05:32:00,0.107
03/05/2012,06:02:00,0.107
03/05/2012,06:32:00,0.107
03/05/2012,07:02:00,0.107
03/05/2012,07:32:00,0.107
03/05/2012,08:02:00,0.107
03/05/2012,08:32:00,0.107
03/05/2012,09:02:00,0.107
03/05/2012,09:32:00,0.107
03/05/2012,10:02:00,0.107
03/05/2012,10:32:00,0.107
03/05/2012,11:02:00,0.107
03/05/2012,11:32:00,0.107
03/05/2012,12:02:00,0.107
03/05/2012,12:32:00,0.107
03/05/2012,13:02:00,0.107
03/05/2012,13:32:00,0.107
03/05/2012,14:02:00,0.107
03/05/2012,14:32:00,0.107
03/05/2012,15:02:00,0.107
03/05/2012,15:32:00,0.107
03/05/2012,16:02:00,0.107
03/05/2012,16:32:00,0.107
03/05/2012,17:02:00,0.079
03/05/2012,17:32:00,0.079
03/05/2012,18:02:00,0.079
03/05/2012,18:32:00,0.079
03/05/2012,19:02:00,0.051
03/05/2012,19:32:00,0.079
03/05/2012,20:02:00,0.051
03/05/2012,20:32:00,0.051
03/05/2012,21:02:00,0.051
03/05/2012,21:32:00,0.051
03/05/2012,22:02:00,0.051
03/05/2012,22:32:00,0.051
03/05/2012,23:02:00,0.051
03/05/2012,23:32:00,0.051
04/05/2012,00:02:00,0.024
04/05/2012,00:32:00,0.051
04/05/2012,01:02:00,0.051
04/05/2012,01:32:00,0.051
04/05/2012,02:02:00,0.051
04/05/2012,02:32:00,0.051
04/05/2012,03:02:00,0.051
04/05/2012,03:32:00,0.051
04/05/2012,04:02:00,0.051
04/05/2012,04:32:00,0.051
04/05/2012,05:02:00,0.051
04/05/2012,05:32:00,0.024
04/05/2012,06:02:00,0.051
04/05/2012,06:32:00,0.051
04/05/2012,07:02:00,0.051
04/05/2012,07:32:00,0.051
04/05/2012,08:02:00,0.051
04/05/2012,08:32:00,0.051
04/05/2012,09:02:00,0.051
04/05/2012,09:32:00,0.051
04/05/2012,10:02:00,0.051
04/05/2012,10:32:00,0.051
04/05/2012,11:02:00,0.051
04/05/2012,11:32:00,0.051
04/05/2012,12:02:00,0.051
04/05/2012,12:32:00,0.051
04/05/2012,13:02:00,0.051
04/05/2012,13:32:00,0.051
04/05/2012,14:02:00,0.051
04/05/2012,14:32:00,0.051
04/05/2012,15:02:00,0.051
04/05/2012,15:32:00,0.079
04/05/2012,16:02:00,0.079
04/05/2012,16:32:00,0.051
04/05/2012,17:02:00,0.051
04/05/2012,17:32:00,0.051
04/05/2012,18:02:00,0.051
04/05/2012,18:32:00,0.051
04/05/2012,19:02:00,0.051
04/05/2012,19:32:00,0.051
04/05/2012,20:02:00,0.051
04/05/2012,20:32:00,0.051
04/05/2012,21:02:00,0.051
04/05/2012,21:32:00,0.051
04/05/2012,22:02:00,0.051
04/05/2012,22:32:00,0.051
04/05/2012,23:02:00,0.051
04/05/2012,23:32:00,0.051
05/05/2012,00:02:00,0.051
05/05/2012,00:32:00,0.051
05/05/2012,01:02:00,0.051
05/05/2012,01:32:00,0.051
05/05/2012,02:02:00,0.051
05/05/2012,02:32:00,0.051
05/05/2012,03:02:00,0.051
05/05/2012,03:32:00,0.051
05/05/2012,04:02:00,0.051
05/05/2012,04:32:00,0.051
05/05/2012,05:02:00,0.051
05/05/2012,05:32:00,0.051
05/05/2012,06:02:00,0.051
05/05/2012,06:32:00,0.051
05/05/2012,07:02:00,0.051
05/05/2012,07:32:00,0.051
05/05/2012,08:02:00,0.051
05/05/2012,08:32:00,0.051
05/05/2012,09:02:00,0.051
05/05/2012,09:32:00,0.079
05/05/2012,10:02:00,0.051
05/05/2012,10:32:00,0.079
05/05/2012,11:02:00,0.079
05/05/2012,11:32:00,0.079
05/05/2012,12:02:00,0.079
05/05/2012,12:32:00,0.079
05/05/2012,13:02:00,0.079
05/05/2012,13:32:00,0.079
05/05/2012,14:02:00,0.079
05/05/2012,14:32:00,0.079
05/05/2012,15:02:00,0.079
05/05/2012,15:32:00,0.079
05/05/2012,16:02:00,0.079
05/05/2012,16:32:00,0.079
05/05/2012,17:02:00,0.079
05/05/2012,17:32:00,0.079
05/05/2012,18:02:00,0.079
05/05/2012,18:32:00,0.079
05/05/2012,19:02:00,0.079
05/05/2012,19:32:00,0.079
05/05/2012,20:02:00,0.079
05/05/2012,20:32:00,0.079
05/05/2012,21:02:00,0.079
05/05/2012,21:32:00,0.079
05/05/2012,22:02:00,0.079
05/05/2012,22:32:00,0.079
05/05/2012,23:02:00,0.079
05/05/2012,23:32:00,0.079
06/05/2012,00:02:00,0.079
06/05/2012,00:32:00,0.107
06/05/2012,01:02:00,0.107
06/05/2012,01:32:00,0.079
06/05/2012,02:02:00,0.079
06/05/2012,02:32:00,0.079
06/05/2012,03:02:00,0.079
06/05/2012,03:32:00,0.079
06/05/2012,04:02:00,0.079
06/05/2012,04:32:00,0.079
06/05/2012,05:02:00,0.079
06/05/2012,05:32:00,0.079
06/05/2012,06:02:00,0.079
06/05/2012,06:32:00,0.079
06/05/2012,07:02:00,0.079
06/05/2012,07:32:00,0.079
06/05/2012,08:02:00,0.079
06/05/2012,08:32:00,0.107
06/05/2012,09:02:00,0.079
06/05/2012,09:32:00,0.107
06/05/2012,10:02:00,0.107
06/05/2012,10:32:00,0.107
06/05/2012,11:02:00,0.107
06/05/2012,11:32:00,0.107
06/05/2012,12:02:00,0.107
06/05/2012,12:32:00,0.107
06/05/2012,13:02:00,0.107
06/05/2012,13:32:00,0.107
06/05/2012,14:02:00,0.107
06/05/2012,14:32:00,0.107
06/05/2012,15:02:00,0.107
06/05/2012,15:32:00,0.107
06/05/2012,16:02:00,0.107
06/05/2012,16:32:00,0.107
06/05/2012,17:02:00,0.107
06/05/2012,17:32:00,0.107
06/05/2012,18:02:00,0.107
06/05/2012,18:32:00,0.107
06/05/2012,19:02:00,0.107
06/05/2012,19:32:00,0.107
06/05/2012,20:02:00,0.079
06/05/2012,20:32:00,0.079
06/05/2012,21:02:00,0.079
06/05/2012,21:32:00,0.079
06/05/2012,22:02:00,0.079
06/05/2012,22:32:00,0.079
06/05/2012,23:02:00,0.079
06/05/2012,23:32:00,0.079
07/05/2012,00:02:00,0.079
07/05/2012,00:32:00,0.079
07/05/2012,01:02:00,0.079
07/05/2012,01:32:00,0.079
07/05/2012,02:02:00,0.079
07/05/2012,02:32:00,0.079
07/05/2012,03:02:00,0.079
07/05/2012,03:32:00,0.079
07/05/2012,04:02:00,0.079
07/05/2012,04:32:00,0.079
07/05/2012,05:02:00,0.079
07/05/2012,05:32:00,0.079
07/05/2012,06:02:00,0.079
07/05/2012,06:32:00,0.079
07/05/2012,07:02:00,0.079
07/05/2012,07:32:00,0.079
07/05/2012,08:02:00,0.079
07/05/2012,08:32:00,0.079
07/05/2012,09:02:00,0.079
07/05/2012,09:32:00,0.079
07/05/2012,10:02:00,0.079
07/05/2012,10:32:00,0.079
07/05/2012,11:02:00,0.079
07/05/2012,11:32:00,0.079
07/05/2012,12:02:00,0.079
07/05/2012,12:32:00,0.079
07/05/2012,13:02:00,0.079
07/05/2012,13:32:00,0.079
07/05/2012,14:02:00,0.079
07/05/2012,14:32:00,0.079
07/05/2012,15:02:00,0.079
07/05/2012,15:32:00,0.051
07/05/2012,16:02:00,0.051
07/05/2012,16:32:00,0.051
07/05/2012,17:02:00,0.051
07/05/2012,17:32:00,0.051
07/05/2012,18:02:00,0.051
07/05/2012,18:32:00,0.051
07/05/2012,19:02:00,0.051
07/05/2012,19:32:00,0.024
07/05/2012,20:02:00,0.024
07/05/2012,20:32:00,0.024
07/05/2012,21:02:00,0.024
07/05/2012,21:32:00,0.024
07/05/2012,22:02:00,0.051
07/05/2012,22:32:00,0.024
07/05/2012,23:02:00,0.024
07/05/2012,23:32:00,0.024
08/05/2012,00:02:00,0.051
08/05/2012,00:32:00,0.024
08/05/2012,01:02:00,0.024
08/05/2012,01:32:00,0.024
08/05/2012,02:02:00,0.024
08/05/2012,02:32:00,0.024
08/05/2012,03:02:00,0.024
08/05/2012,03:32:00,0.024
08/05/2012,04:02:00,0.024
08/05/2012,04:32:00,0.024
08/05/2012,05:02:00,0.024
08/05/2012,05:32:00,0.024
08/05/2012,06:02:00,0.024
08/05/2012,06:32:00,-0.004
08/05/2012,07:02:00,-0.004
08/05/2012,07:32:00,-0.004
08/05/2012,08:02:00,-0.004
08/05/2012,08:32:00,-0.004
08/05/2012,09:02:00,-0.004
08/05/2012,09:32:00,-0.004
08/05/2012,10:02:00,-0.004
08/05/2012,10:32:00,-0.004
08/05/2012,11:02:00,-0.004
08/05/2012,11:32:00,-0.004
08/05/2012,12:02:00,-0.004
08/05/2012,12:32:00,-0.004
08/05/2012,13:02:00,-0.004
08/05/2012,13:32:00,-0.004
08/05/2012,14:02:00,-0.004
08/05/2012,14:32:00,-0.031
08/05/2012,15:02:00,-0.031
08/05/2012,15:32:00,-0.031
08/05/2012,16:02:00,-0.031
08/05/2012,16:32:00,-0.004
08/05/2012,17:02:00,-0.004
08/05/2012,17:32:00,-0.004
08/05/2012,18:02:00,0.024
08/05/2012,18:32:00,0.024
08/05/2012,19:02:00,0.024
08/05/2012,19:32:00,0.051
08/05/2012,20:02:00,0.051
08/05/2012,20:32:00,0.079
08/05/2012,21:02:00,0.079
08/05/2012,21:32:00,0.079
08/05/2012,22:02:00,0.079
08/05/2012,22:32:00,0.079
08/05/2012,23:02:00,0.079
08/05/2012,23:32:00,0.107
09/05/2012,00:02:00,0.107
09/05/2012,00:32:00,0.107
09/05/2012,01:02:00,0.135
09/05/2012,01:32:00,0.19
09/05/2012,02:02:00,0.218
09/05/2012,02:32:00,0.246
09/05/2012,03:02:00,0.273
09/05/2012,03:32:00,0.301
09/05/2012,04:02:00,0.301
09/05/2012,04:32:00,0.329
09/05/2012,05:02:00,0.329
09/05/2012,05:32:00,0.329
09/05/2012,06:02:00,0.329
09/05/2012,06:32:00,0.329
09/05/2012,07:02:00,0.329
09/05/2012,07:32:00,0.301
09/05/2012,08:02:00,0.301
09/05/2012,08:32:00,0.273
09/05/2012,09:02:00,0.246
09/05/2012,09:32:00,0.246
09/05/2012,10:02:00,0.218
09/05/2012,10:32:00,0.218
09/05/2012,11:02:00,0.19
09/05/2012,11:32:00,0.163
09/05/2012,12:02:00,0.163
09/05/2012,12:32:00,0.135
09/05/2012,13:02:00,0.135
09/05/2012,13:32:00,0.135
09/05/2012,14:02:00,0.135
09/05/2012,14:32:00,0.163
09/05/2012,15:02:00,0.19
09/05/2012,15:32:00,0.246
09/05/2012,16:02:00,0.301
09/05/2012,16:32:00,0.301
09/05/2012,17:02:00,0.356
09/05/2012,17:32:00,0.384
09/05/2012,18:02:00,0.412
09/05/2012,18:32:00,0.439
09/05/2012,19:02:00,0.467
09/05/2012,19:32:00,0.495
09/05/2012,20:02:00,0.495
09/05/2012,20:32:00,0.495
09/05/2012,21:02:00,0.495
09/05/2012,21:32:00,0.495
09/05/2012,22:02:00,0.495
09/05/2012,22:32:00,0.467
09/05/2012,23:02:00,0.467
09/05/2012,23:32:00,0.467
10/05/2012,00:02:00,0.439
10/05/2012,00:32:00,0.412
10/05/2012,01:02:00,0.412
10/05/2012,01:32:00,0.384
10/05/2012,02:02:00,0.384
10/05/2012,02:32:00,0.356
10/05/2012,03:02:00,0.301
10/05/2012,03:32:00,0.301
10/05/2012,04:02:00,0.273
10/05/2012,04:32:00,0.273
10/05/2012,05:02:00,0.246
10/05/2012,05:32:00,0.273
10/05/2012,06:02:00,0.273
10/05/2012,06:32:00,0.273
10/05/2012,07:02:00,0.301
10/05/2012,07:32:00,0.301
10/05/2012,08:02:00,0.329
10/05/2012,08:32:00,0.329
10/05/2012,09:02:00,0.356
10/05/2012,09:32:00,0.356
10/05/2012,10:02:00,0.356
10/05/2012,10:32:00,0.356
10/05/2012,11:02:00,0.384
10/05/2012,11:32:00,0.384
10/05/2012,12:02:00,0.412
10/05/2012,12:32:00,0.412
10/05/2012,13:02:00,0.439
10/05/2012,13:32:00,0.467
10/05/2012,14:02:00,0.495
10/05/2012,14:32:00,0.495
10/05/2012,15:02:00,0.522
10/05/2012,15:32:00,0.55
10/05/2012,16:02:00,0.577
10/05/2012,16:32:00,0.605
10/05/2012,17:02:00,0.632
10/05/2012,17:32:00,0.632
10/05/2012,18:02:00,0.66
10/05/2012,18:32:00,0.66
10/05/2012,19:02:00,0.687
10/05/2012,19:32:00,0.687
10/05/2012,20:02:00,0.687
10/05/2012,20:32:00,0.715
10/05/2012,21:02:00,0.715
10/05/2012,21:32:00,0.687
