Date,Time,Temp
09/10/2008,17:34:39,7.87
09/10/2008,18:04:39,7.67
09/10/2008,18:34:39,7.544
09/10/2008,19:04:39,7.444
09/10/2008,19:34:39,7.242
09/10/2008,20:04:39,7.116
09/10/2008,20:34:39,7.142
09/10/2008,21:04:39,6.864
09/10/2008,21:34:39,6.737
09/10/2008,22:04:39,6.611
09/10/2008,22:34:39,6.737
09/10/2008,23:04:39,6.611
09/10/2008,23:34:39,6.585
10/10/2008,00:04:39,6.737
10/10/2008,00:34:39,6.484
10/10/2008,01:04:39,6.331
10/10/2008,01:34:39,6.712
10/10/2008,02:04:39,6.458
10/10/2008,02:34:39,6.611
10/10/2008,03:04:39,6.382
10/10/2008,03:34:39,6.306
10/10/2008,04:04:39,6.433
10/10/2008,04:34:39,6.153
10/10/2008,05:04:39,6
10/10/2008,05:34:39,6.026
10/10/2008,06:04:39,6.128
10/10/2008,06:34:39,6.026
10/10/2008,07:04:39,5.949
10/10/2008,07:34:39,5.975
10/10/2008,08:04:39,5.924
10/10/2008,08:34:39,5.796
10/10/2008,09:04:39,5.898
10/10/2008,09:34:39,6.433
10/10/2008,10:04:39,7.368
10/10/2008,10:34:39,7.845
10/10/2008,11:04:39,8.245
10/10/2008,11:34:39,8.344
10/10/2008,12:04:39,8.543
10/10/2008,12:34:39,8.568
10/10/2008,13:04:39,9.04
10/10/2008,13:34:39,10.32
10/10/2008,14:04:39,10.956
10/10/2008,14:34:39,10.614
10/10/2008,15:04:39,11.492
10/10/2008,15:34:39,10.492
10/10/2008,16:04:39,10.638
10/10/2008,16:34:39,10.614
10/10/2008,17:04:39,10.663
10/10/2008,17:34:39,10.516
10/10/2008,18:04:39,10.173
10/10/2008,18:34:39,10.075
10/10/2008,19:04:39,10.026
10/10/2008,19:34:39,9.632
10/10/2008,20:04:39,9.336
10/10/2008,20:34:39,8.99
10/10/2008,21:04:39,8.841
10/10/2008,21:34:39,8.817
10/10/2008,22:04:39,8.792
10/10/2008,22:34:39,8.668
10/10/2008,23:04:39,8.519
10/10/2008,23:34:39,8.394
11/10/2008,00:04:39,8.195
11/10/2008,00:34:39,8.145
11/10/2008,01:04:39,8.12
11/10/2008,01:34:39,7.795
11/10/2008,02:04:39,7.745
11/10/2008,02:34:39,7.645
11/10/2008,03:04:39,7.594
11/10/2008,03:34:39,7.544
11/10/2008,04:04:39,7.268
11/10/2008,04:34:39,7.368
11/10/2008,05:04:39,7.091
11/10/2008,05:34:39,7.142
11/10/2008,06:04:39,6.914
11/10/2008,06:34:39,6.889
11/10/2008,07:04:39,6.864
11/10/2008,07:34:39,6.763
11/10/2008,08:04:39,6.788
11/10/2008,08:34:39,6.788
11/10/2008,09:04:39,6.94
11/10/2008,09:34:39,7.444
11/10/2008,10:04:39,7.845
11/10/2008,10:34:39,8.045
11/10/2008,11:04:39,8.344
11/10/2008,11:34:39,8.965
11/10/2008,12:04:39,9.386
11/10/2008,12:34:39,9.78
11/10/2008,13:04:39,10.418
11/10/2008,13:34:39,10.001
11/10/2008,14:04:39,10.394
11/10/2008,14:34:39,10.98
11/10/2008,15:04:39,10.736
11/10/2008,15:34:39,10.663
11/10/2008,16:04:39,10.247
11/10/2008,16:34:39,9.928
11/10/2008,17:04:39,9.977
11/10/2008,17:34:39,9.78
11/10/2008,18:04:39,9.238
11/10/2008,18:34:39,8.742
11/10/2008,19:04:39,8.469
11/10/2008,19:34:39,8.195
11/10/2008,20:04:39,7.895
11/10/2008,20:34:39,7.795
11/10/2008,21:04:39,7.72
11/10/2008,21:34:39,7.67
11/10/2008,22:04:39,7.695
11/10/2008,22:34:39,7.795
11/10/2008,23:04:39,7.77
11/10/2008,23:34:39,7.745
12/10/2008,00:04:39,7.745
12/10/2008,00:34:39,7.745
12/10/2008,01:04:39,7.695
12/10/2008,01:34:39,7.619
12/10/2008,02:04:39,7.594
12/10/2008,02:34:39,7.695
12/10/2008,03:04:39,7.72
12/10/2008,03:34:39,7.845
12/10/2008,04:04:39,7.845
12/10/2008,04:34:39,7.87
12/10/2008,05:04:39,7.87
12/10/2008,05:34:39,7.87
12/10/2008,06:04:39,7.92
12/10/2008,06:34:39,7.945
12/10/2008,07:04:39,7.995
12/10/2008,07:34:39,7.995
12/10/2008,08:04:39,8.045
12/10/2008,08:34:39,8.07
12/10/2008,09:04:39,8.12
12/10/2008,09:34:39,8.295
12/10/2008,10:04:39,8.369
12/10/2008,10:34:39,8.27
12/10/2008,11:04:39,8.319
12/10/2008,11:34:39,8.568
12/10/2008,12:04:39,8.941
12/10/2008,12:34:39,8.767
12/10/2008,13:04:39,8.767
12/10/2008,13:34:39,9.114
12/10/2008,14:04:39,9.089
12/10/2008,14:34:39,8.99
12/10/2008,15:04:39,8.817
12/10/2008,15:34:39,8.792
12/10/2008,16:04:39,8.767
12/10/2008,16:34:39,8.593
12/10/2008,17:04:39,8.369
12/10/2008,17:34:39,8.444
12/10/2008,18:04:39,8.394
12/10/2008,18:34:39,8.22
12/10/2008,19:04:39,8.045
12/10/2008,19:34:39,8.07
12/10/2008,20:04:39,8.145
12/10/2008,20:34:39,8.17
12/10/2008,21:04:39,8.095
12/10/2008,21:34:39,8.02
12/10/2008,22:04:39,8.12
12/10/2008,22:34:39,8.17
12/10/2008,23:04:39,8.22
12/10/2008,23:34:39,8.27
13/10/2008,00:04:39,8.295
13/10/2008,00:34:39,8.344
13/10/2008,01:04:39,8.319
13/10/2008,01:34:39,8.319
13/10/2008,02:04:39,8.319
13/10/2008,02:34:39,8.319
13/10/2008,03:04:39,8.344
13/10/2008,03:34:39,8.319
13/10/2008,04:04:39,8.319
13/10/2008,04:34:39,8.295
13/10/2008,05:04:39,8.295
13/10/2008,05:34:39,8.319
13/10/2008,06:04:39,8.295
13/10/2008,06:34:39,8.245
13/10/2008,07:04:39,8.245
13/10/2008,07:34:39,8.195
13/10/2008,08:04:39,8.02
13/10/2008,08:34:39,8.045
13/10/2008,09:04:39,8.145
13/10/2008,09:34:39,8.27
13/10/2008,10:04:39,8.494
13/10/2008,10:34:39,9.213
13/10/2008,11:04:39,9.558
13/10/2008,11:34:39,10.124
13/10/2008,12:04:39,9.731
13/10/2008,12:34:39,10.956
13/10/2008,13:04:39,12.727
13/10/2008,13:34:39,12.292
13/10/2008,14:04:39,12.413
13/10/2008,14:34:39,11.151
13/10/2008,15:04:39,11.053
13/10/2008,15:34:39,11.029
13/10/2008,16:04:39,10.296
13/10/2008,16:34:39,10.296
13/10/2008,17:04:39,10.198
13/10/2008,17:34:39,10.247
13/10/2008,18:04:39,10.247
13/10/2008,18:34:39,10.198
13/10/2008,19:04:39,9.903
13/10/2008,19:34:39,9.731
13/10/2008,20:04:39,9.558
13/10/2008,20:34:39,9.287
13/10/2008,21:04:39,9.287
13/10/2008,21:34:39,9.064
13/10/2008,22:04:39,8.965
13/10/2008,22:34:39,8.792
13/10/2008,23:04:39,8.568
13/10/2008,23:34:39,8.693
14/10/2008,00:04:39,8.742
14/10/2008,00:34:39,8.643
14/10/2008,01:04:39,8.519
14/10/2008,01:34:39,8.444
14/10/2008,02:04:39,8.195
14/10/2008,02:34:39,8.295
14/10/2008,03:04:39,8.12
14/10/2008,03:34:39,8.045
14/10/2008,04:04:39,7.97
14/10/2008,04:34:39,7.845
14/10/2008,05:04:39,7.795
14/10/2008,05:34:39,7.795
14/10/2008,06:04:39,7.695
14/10/2008,06:34:39,7.594
14/10/2008,07:04:39,7.619
14/10/2008,07:34:39,7.594
14/10/2008,08:04:39,7.569
14/10/2008,08:34:39,7.569
14/10/2008,09:04:39,7.67
14/10/2008,09:34:39,7.845
14/10/2008,10:04:39,8.145
14/10/2008,10:34:39,8.593
14/10/2008,11:04:39,9.015
14/10/2008,11:34:39,9.386
14/10/2008,12:04:39,9.632
14/10/2008,12:34:39,9.977
14/10/2008,13:04:39,10.541
14/10/2008,13:34:39,11.053
14/10/2008,14:04:39,11.151
14/10/2008,14:34:39,10.81
14/10/2008,15:04:39,10.834
14/10/2008,15:34:39,10.785
14/10/2008,16:04:39,10.712
14/10/2008,16:34:39,10.516
14/10/2008,17:04:39,10.149
14/10/2008,17:34:39,9.977
14/10/2008,18:04:39,9.977
14/10/2008,18:34:39,10.001
14/10/2008,19:04:39,9.903
14/10/2008,19:34:39,9.756
14/10/2008,20:04:39,9.534
14/10/2008,20:34:39,9.213
14/10/2008,21:04:39,9.312
14/10/2008,21:34:39,9.188
14/10/2008,22:04:39,8.99
14/10/2008,22:34:39,8.891
14/10/2008,23:04:39,8.792
14/10/2008,23:34:39,8.668
15/10/2008,00:04:39,8.693
15/10/2008,00:34:39,8.444
15/10/2008,01:04:39,8.319
15/10/2008,01:34:39,8.195
15/10/2008,02:04:39,8.195
15/10/2008,02:34:39,8.295
15/10/2008,03:04:39,8.045
15/10/2008,03:34:39,7.995
15/10/2008,04:04:39,8.195
15/10/2008,04:34:39,7.895
15/10/2008,05:04:39,7.77
15/10/2008,05:34:39,7.82
15/10/2008,06:04:39,7.695
15/10/2008,06:34:39,7.569
15/10/2008,07:04:39,7.544
15/10/2008,07:34:39,7.569
15/10/2008,08:04:39,7.544
15/10/2008,08:34:39,7.494
15/10/2008,09:04:39,7.72
15/10/2008,09:34:39,7.67
15/10/2008,10:04:39,8.045
15/10/2008,10:34:39,8.568
15/10/2008,11:04:39,9.952
15/10/2008,11:34:39,10.443
15/10/2008,12:04:39,10.345
15/10/2008,12:34:39,10.59
15/10/2008,13:04:39,10.565
15/10/2008,13:34:39,11.807
15/10/2008,14:04:39,10.98
15/10/2008,14:34:39,11.37
15/10/2008,15:04:39,11.224
15/10/2008,15:34:39,11.151
15/10/2008,16:04:39,11.005
15/10/2008,16:34:39,10.932
15/10/2008,17:04:39,10.638
15/10/2008,17:34:39,10.32
15/10/2008,18:04:39,10.1
15/10/2008,18:34:39,9.928
15/10/2008,19:04:39,9.608
15/10/2008,19:34:39,9.534
15/10/2008,20:04:39,9.139
15/10/2008,20:34:39,8.841
15/10/2008,21:04:39,8.668
15/10/2008,21:34:39,8.717
15/10/2008,22:04:39,8.643
15/10/2008,22:34:39,8.792
15/10/2008,23:04:39,8.742
15/10/2008,23:34:39,8.717
16/10/2008,00:04:39,8.792
16/10/2008,00:34:39,8.792
16/10/2008,01:04:39,8.693
16/10/2008,01:34:39,8.717
16/10/2008,02:04:39,8.693
16/10/2008,02:34:39,8.668
16/10/2008,03:04:39,8.618
16/10/2008,03:34:39,8.494
16/10/2008,04:04:39,8.568
16/10/2008,04:34:39,8.543
16/10/2008,05:04:39,8.394
16/10/2008,05:34:39,8.494
16/10/2008,06:04:39,8.369
16/10/2008,06:34:39,8.444
16/10/2008,07:04:39,8.444
16/10/2008,07:34:39,8.494
16/10/2008,08:04:39,8.494
16/10/2008,08:34:39,8.444
16/10/2008,09:04:39,8.494
16/10/2008,09:34:39,8.494
16/10/2008,10:04:39,8.543
16/10/2008,10:34:39,8.693
16/10/2008,11:04:39,9.015
16/10/2008,11:34:39,9.287
16/10/2008,12:04:39,9.583
16/10/2008,12:34:39,9.608
16/10/2008,13:04:39,9.731
16/10/2008,13:34:39,9.805
16/10/2008,14:04:39,9.952
16/10/2008,14:34:39,9.952
16/10/2008,15:04:39,9.879
16/10/2008,15:34:39,10.001
16/10/2008,16:04:39,10.075
16/10/2008,16:34:39,10.001
16/10/2008,17:04:39,9.977
16/10/2008,17:34:39,9.977
16/10/2008,18:04:39,9.903
16/10/2008,18:34:39,9.854
16/10/2008,19:04:39,9.805
16/10/2008,19:34:39,9.682
16/10/2008,20:04:39,9.583
16/10/2008,20:34:39,9.485
16/10/2008,21:04:39,9.435
16/10/2008,21:34:39,9.386
16/10/2008,22:04:39,9.312
16/10/2008,22:34:39,9.213
16/10/2008,23:04:39,9.089
16/10/2008,23:34:39,9.015
17/10/2008,00:04:39,9.015
17/10/2008,00:34:39,8.891
17/10/2008,01:04:39,8.841
17/10/2008,01:34:39,8.792
17/10/2008,02:04:39,8.618
17/10/2008,02:34:39,8.543
17/10/2008,03:04:39,8.494
17/10/2008,03:34:39,8.469
17/10/2008,04:04:39,8.444
17/10/2008,04:34:39,8.344
17/10/2008,05:04:39,8.344
17/10/2008,05:34:39,8.394
17/10/2008,06:04:39,8.295
17/10/2008,06:34:39,8.02
17/10/2008,07:04:39,8.095
17/10/2008,07:34:39,8.095
17/10/2008,08:04:39,8.145
17/10/2008,08:34:39,8.27
17/10/2008,09:04:39,8.295
17/10/2008,09:34:39,8.394
17/10/2008,10:04:39,8.543
17/10/2008,10:34:39,8.717
17/10/2008,11:04:39,8.891
17/10/2008,11:34:39,9.04
17/10/2008,12:04:39,9.188
17/10/2008,12:34:39,9.41
17/10/2008,13:04:39,9.657
17/10/2008,13:34:39,9.78
17/10/2008,14:04:39,9.903
17/10/2008,14:34:39,10.075
17/10/2008,15:04:39,10.075
17/10/2008,15:34:39,10.1
17/10/2008,16:04:39,10.222
17/10/2008,16:34:39,10.173
17/10/2008,17:04:39,10.124
17/10/2008,17:34:39,10.075
17/10/2008,18:04:39,10.051
17/10/2008,18:34:39,10.001
17/10/2008,19:04:39,9.879
17/10/2008,19:34:39,9.731
17/10/2008,20:04:39,9.558
17/10/2008,20:34:39,9.262
17/10/2008,21:04:39,9.04
17/10/2008,21:34:39,8.916
17/10/2008,22:04:39,8.742
17/10/2008,22:34:39,8.444
17/10/2008,23:04:39,8.444
17/10/2008,23:34:39,8.319
18/10/2008,00:04:39,8.245
18/10/2008,00:34:39,8.145
18/10/2008,01:04:39,8.12
18/10/2008,01:34:39,8.319
18/10/2008,02:04:39,8.27
18/10/2008,02:34:39,8.319
18/10/2008,03:04:39,8.195
18/10/2008,03:34:39,8.195
18/10/2008,04:04:39,8.07
18/10/2008,04:34:39,8.02
18/10/2008,05:04:39,8.045
18/10/2008,05:34:39,8.02
18/10/2008,06:04:39,7.945
18/10/2008,06:34:39,7.895
18/10/2008,07:04:39,7.795
18/10/2008,07:34:39,7.845
18/10/2008,08:04:39,7.895
18/10/2008,08:34:39,7.87
18/10/2008,09:04:39,7.945
18/10/2008,09:34:39,8.045
18/10/2008,10:04:39,8.195
18/10/2008,10:34:39,8.369
18/10/2008,11:04:39,8.593
18/10/2008,11:34:39,8.767
18/10/2008,12:04:39,9.04
18/10/2008,12:34:39,9.262
18/10/2008,13:04:39,9.485
18/10/2008,13:34:39,9.534
18/10/2008,14:04:39,9.608
18/10/2008,14:34:39,9.608
18/10/2008,15:04:39,9.632
18/10/2008,15:34:39,9.583
18/10/2008,16:04:39,9.534
18/10/2008,16:34:39,9.485
18/10/2008,17:04:39,9.41
18/10/2008,17:34:39,9.336
18/10/2008,18:04:39,9.238
18/10/2008,18:34:39,9.139
18/10/2008,19:04:39,9.04
18/10/2008,19:34:39,8.916
18/10/2008,20:04:39,8.767
18/10/2008,20:34:39,8.742
18/10/2008,21:04:39,8.643
18/10/2008,21:34:39,8.593
18/10/2008,22:04:39,8.519
18/10/2008,22:34:39,8.344
18/10/2008,23:04:39,8.27
18/10/2008,23:34:39,8.394
19/10/2008,00:04:39,8.394
19/10/2008,00:34:39,8.245
19/10/2008,01:04:39,8.195
19/10/2008,01:34:39,8.17
19/10/2008,02:04:39,8.095
19/10/2008,02:34:39,7.995
19/10/2008,03:04:39,7.995
19/10/2008,03:34:39,7.995
19/10/2008,04:04:39,7.87
19/10/2008,04:34:39,8.17
19/10/2008,05:04:39,8.095
19/10/2008,05:34:39,8.17
19/10/2008,06:04:39,8.095
19/10/2008,06:34:39,8.07
19/10/2008,07:04:39,8.145
19/10/2008,07:34:39,8.095
19/10/2008,08:04:39,8.07
19/10/2008,08:34:39,8.195
19/10/2008,09:04:39,8.195
19/10/2008,09:34:39,8.27
19/10/2008,10:04:39,8.344
19/10/2008,10:34:39,8.344
19/10/2008,11:04:39,8.394
19/10/2008,11:34:39,8.444
19/10/2008,12:04:39,8.593
19/10/2008,12:34:39,8.568
19/10/2008,13:04:39,8.568
19/10/2008,13:34:39,8.643
19/10/2008,14:04:39,8.668
19/10/2008,14:34:39,8.693
19/10/2008,15:04:39,8.792
19/10/2008,15:34:39,8.866
19/10/2008,16:04:39,8.866
19/10/2008,16:34:39,8.841
19/10/2008,17:04:39,8.742
19/10/2008,17:34:39,8.618
19/10/2008,18:04:39,8.568
19/10/2008,18:34:39,8.469
19/10/2008,19:04:39,8.369
19/10/2008,19:34:39,8.295
19/10/2008,20:04:39,8.319
19/10/2008,20:34:39,8.245
19/10/2008,21:04:39,8.17
19/10/2008,21:34:39,8.12
19/10/2008,22:04:39,8.17
19/10/2008,22:34:39,8.145
19/10/2008,23:04:39,8.02
19/10/2008,23:34:39,8.12
20/10/2008,00:04:39,8.17
20/10/2008,00:34:39,8.17
20/10/2008,01:04:39,8.145
20/10/2008,01:34:39,8.12
20/10/2008,02:04:39,8.12
20/10/2008,02:34:39,8.07
20/10/2008,03:04:39,8.045
20/10/2008,03:34:39,8.045
20/10/2008,04:04:39,8.12
20/10/2008,04:34:39,8.045
20/10/2008,05:04:39,7.97
20/10/2008,05:34:39,7.594
20/10/2008,06:04:39,7.82
20/10/2008,06:34:39,7.795
20/10/2008,07:04:39,7.945
20/10/2008,07:34:39,7.92
20/10/2008,08:04:39,7.745
20/10/2008,08:34:39,7.645
20/10/2008,09:04:39,7.67
20/10/2008,09:34:39,7.619
20/10/2008,10:04:39,7.77
20/10/2008,10:34:39,7.895
20/10/2008,11:04:39,8.643
20/10/2008,11:34:39,9.213
20/10/2008,12:04:39,9.756
20/10/2008,12:34:39,10.712
20/10/2008,13:04:39,11.248
20/10/2008,13:34:39,10.565
20/10/2008,14:04:39,11.297
20/10/2008,14:34:39,11.783
20/10/2008,15:04:39,11.832
20/10/2008,15:34:39,11.807
20/10/2008,16:04:39,11.759
20/10/2008,16:34:39,11.492
20/10/2008,17:04:39,11.151
20/10/2008,17:34:39,10.687
20/10/2008,18:04:39,10.492
20/10/2008,18:34:39,10.173
20/10/2008,19:04:39,9.558
20/10/2008,19:34:39,9.386
20/10/2008,20:04:39,9.188
20/10/2008,20:34:39,8.916
20/10/2008,21:04:39,8.866
20/10/2008,21:34:39,8.792
20/10/2008,22:04:39,8.742
20/10/2008,22:34:39,8.618
20/10/2008,23:04:39,8.643
20/10/2008,23:34:39,8.543
21/10/2008,00:04:39,8.593
21/10/2008,00:34:39,8.643
21/10/2008,01:04:39,8.543
21/10/2008,01:34:39,8.543
21/10/2008,02:04:39,8.543
21/10/2008,02:34:39,8.568
21/10/2008,03:04:39,8.494
21/10/2008,03:34:39,8.469
21/10/2008,04:04:39,8.444
21/10/2008,04:34:39,8.444
21/10/2008,05:04:39,8.444
21/10/2008,05:34:39,8.419
21/10/2008,06:04:39,8.444
21/10/2008,06:34:39,8.469
21/10/2008,07:04:39,8.419
21/10/2008,07:34:39,8.344
21/10/2008,08:04:39,8.344
21/10/2008,08:34:39,8.444
21/10/2008,09:04:39,8.543
21/10/2008,09:34:39,8.693
21/10/2008,10:04:39,8.643
21/10/2008,10:34:39,8.519
21/10/2008,11:04:39,8.394
21/10/2008,11:34:39,8.519
21/10/2008,12:04:39,8.643
21/10/2008,12:34:39,8.742
21/10/2008,13:04:39,8.792
21/10/2008,13:34:39,8.891
21/10/2008,14:04:39,9.015
21/10/2008,14:34:39,9.064
21/10/2008,15:04:39,9.015
21/10/2008,15:34:39,8.99
21/10/2008,16:04:39,8.941
21/10/2008,16:34:39,8.916
21/10/2008,17:04:39,8.891
21/10/2008,17:34:39,8.742
21/10/2008,18:04:39,8.717
21/10/2008,18:34:39,8.593
21/10/2008,19:04:39,8.618
21/10/2008,19:34:39,8.568
21/10/2008,20:04:39,8.543
21/10/2008,20:34:39,8.394
21/10/2008,21:04:39,8.22
21/10/2008,21:34:39,8.095
21/10/2008,22:04:39,7.87
21/10/2008,22:34:39,7.87
21/10/2008,23:04:39,7.92
21/10/2008,23:34:39,7.845
22/10/2008,00:04:39,7.619
22/10/2008,00:34:39,7.519
22/10/2008,01:04:39,7.494
22/10/2008,01:34:39,7.419
22/10/2008,02:04:39,7.192
22/10/2008,02:34:39,7.041
22/10/2008,03:04:39,6.94
22/10/2008,03:34:39,6.864
22/10/2008,04:04:39,6.661
22/10/2008,04:34:39,6.813
22/10/2008,05:04:39,6.255
22/10/2008,05:34:39,5.231
22/10/2008,06:04:39,5.462
22/10/2008,06:34:39,5.693
22/10/2008,07:04:39,5.796
22/10/2008,07:34:39,5.975
22/10/2008,08:04:39,5.872
22/10/2008,08:34:39,5.411
22/10/2008,09:04:39,6
22/10/2008,09:34:39,6.102
22/10/2008,10:04:39,6.128
22/10/2008,10:34:39,6.484
22/10/2008,11:04:39,6.331
22/10/2008,11:34:39,5.514
22/10/2008,12:04:39,5.591
22/10/2008,12:34:39,5.847
22/10/2008,13:04:39,6.102
22/10/2008,13:34:39,6.661
22/10/2008,14:04:39,6.712
22/10/2008,14:34:39,6.535
22/10/2008,15:04:39,6.636
22/10/2008,15:34:39,6.179
22/10/2008,16:04:39,6.026
22/10/2008,16:34:39,5.693
22/10/2008,17:04:39,5.437
22/10/2008,17:34:39,5.179
22/10/2008,18:04:39,4.973
22/10/2008,18:34:39,4.947
22/10/2008,19:04:39,4.973
22/10/2008,19:34:39,5.385
22/10/2008,20:04:39,5.308
22/10/2008,20:34:39,5.334
22/10/2008,21:04:39,5.975
22/10/2008,21:34:39,6
22/10/2008,22:04:39,5.872
22/10/2008,22:34:39,5.898
22/10/2008,23:04:39,5.77
22/10/2008,23:34:39,5.949
23/10/2008,00:04:39,5.821
23/10/2008,00:34:39,5.488
23/10/2008,01:04:39,5.437
23/10/2008,01:34:39,5.257
23/10/2008,02:04:39,5.231
23/10/2008,02:34:39,5.231
23/10/2008,03:04:39,4.999
23/10/2008,03:34:39,4.792
23/10/2008,04:04:39,4.636
23/10/2008,04:34:39,4.662
23/10/2008,05:04:39,5.076
23/10/2008,05:34:39,5.024
23/10/2008,06:04:39,5.257
23/10/2008,06:34:39,5.231
23/10/2008,07:04:39,5.205
23/10/2008,07:34:39,5.076
23/10/2008,08:04:39,4.792
23/10/2008,08:34:39,4.48
23/10/2008,09:04:39,4.999
23/10/2008,09:34:39,4.947
23/10/2008,10:04:39,4.921
23/10/2008,10:34:39,4.921
23/10/2008,11:04:39,5.257
23/10/2008,11:34:39,6.128
23/10/2008,12:04:39,6.535
23/10/2008,12:34:39,6.712
23/10/2008,13:04:39,7.444
23/10/2008,13:34:39,7.242
23/10/2008,14:04:39,7.015
23/10/2008,14:34:39,6.661
23/10/2008,15:04:39,6.204
23/10/2008,15:34:39,5.719
23/10/2008,16:04:39,5.462
23/10/2008,16:34:39,5.36
23/10/2008,17:04:39,4.895
23/10/2008,17:34:39,4.818
23/10/2008,18:04:39,4.714
23/10/2008,18:34:39,4.688
23/10/2008,19:04:39,5.128
23/10/2008,19:34:39,5.334
23/10/2008,20:04:39,5.308
23/10/2008,20:34:39,5.257
23/10/2008,21:04:39,5.668
23/10/2008,21:34:39,5.616
23/10/2008,22:04:39,5.488
23/10/2008,22:34:39,5.437
23/10/2008,23:04:39,5.257
23/10/2008,23:34:39,5.154
24/10/2008,00:04:39,5.179
24/10/2008,00:34:39,5.179
24/10/2008,01:04:39,4.947
24/10/2008,01:34:39,4.74
24/10/2008,02:04:39,4.688
24/10/2008,02:34:39,5.102
24/10/2008,03:04:39,4.999
24/10/2008,03:34:39,5.024
24/10/2008,04:04:39,4.921
24/10/2008,04:34:39,4.714
24/10/2008,05:04:39,5.076
24/10/2008,05:34:39,5.231
24/10/2008,06:04:39,5.102
24/10/2008,06:34:39,5.024
24/10/2008,07:04:39,5.128
24/10/2008,07:34:39,4.869
24/10/2008,08:04:39,5.205
24/10/2008,08:34:39,5.205
24/10/2008,09:04:39,5.024
24/10/2008,09:34:39,5.05
24/10/2008,10:04:39,4.999
24/10/2008,10:34:39,5.179
24/10/2008,11:04:39,5.462
24/10/2008,11:34:39,5.796
24/10/2008,12:04:39,6.204
24/10/2008,12:34:39,6.509
24/10/2008,13:04:39,6.712
24/10/2008,13:34:39,6.813
24/10/2008,14:04:39,6.585
24/10/2008,14:34:39,6.585
24/10/2008,15:04:39,6.56
24/10/2008,15:34:39,6.585
24/10/2008,16:04:39,6.636
24/10/2008,16:34:39,6.712
24/10/2008,17:04:39,6.687
24/10/2008,17:34:39,6.712
24/10/2008,18:04:39,6.712
24/10/2008,18:34:39,6.484
24/10/2008,19:04:39,6.23
24/10/2008,19:34:39,5.975
24/10/2008,20:04:39,5.975
24/10/2008,20:34:39,5.847
24/10/2008,21:04:39,5.693
24/10/2008,21:34:39,5.514
24/10/2008,22:04:39,5.488
24/10/2008,22:34:39,5.539
24/10/2008,23:04:39,5.539
24/10/2008,23:34:39,5.411
25/10/2008,00:04:39,5.437
25/10/2008,00:34:39,5.334
25/10/2008,01:04:39,5.36
25/10/2008,01:34:39,5.205
25/10/2008,02:04:39,5.154
25/10/2008,02:34:39,5.154
25/10/2008,03:04:39,5.128
25/10/2008,03:34:39,5.128
25/10/2008,04:04:39,4.999
25/10/2008,04:34:39,5.05
25/10/2008,05:04:39,4.921
25/10/2008,05:34:39,4.921
25/10/2008,06:04:39,4.792
25/10/2008,06:34:39,4.973
25/10/2008,07:04:39,4.947
25/10/2008,07:34:39,5.179
25/10/2008,08:04:39,5.024
25/10/2008,08:34:39,4.766
25/10/2008,09:04:39,4.999
25/10/2008,09:34:39,4.921
25/10/2008,10:04:39,4.895
25/10/2008,10:34:39,4.921
25/10/2008,11:04:39,5.205
25/10/2008,11:34:39,5.975
25/10/2008,12:04:39,6.128
25/10/2008,12:34:39,6.331
25/10/2008,13:04:39,6.535
25/10/2008,13:34:39,6.585
25/10/2008,14:04:39,6.611
25/10/2008,14:34:39,6.433
25/10/2008,15:04:39,6.255
25/10/2008,15:34:39,6.128
25/10/2008,16:04:39,6.153
25/10/2008,16:34:39,6.179
25/10/2008,17:04:39,6.153
25/10/2008,17:34:39,6.077
25/10/2008,18:04:39,5.949
25/10/2008,18:34:39,5.77
25/10/2008,19:04:39,5.847
25/10/2008,19:34:39,5.847
25/10/2008,20:04:39,5.821
25/10/2008,20:34:39,5.745
25/10/2008,21:04:39,5.745
25/10/2008,21:34:39,5.719
25/10/2008,22:04:39,5.591
25/10/2008,22:34:39,5.565
25/10/2008,23:04:39,5.565
25/10/2008,23:34:39,5.565
26/10/2008,00:04:39,5.36
26/10/2008,00:34:39,5.616
26/10/2008,01:04:39,5.693
26/10/2008,01:34:39,5.745
26/10/2008,02:04:39,5.77
26/10/2008,02:34:39,5.745
26/10/2008,03:04:39,5.591
26/10/2008,03:34:39,5.514
26/10/2008,04:04:39,5.539
26/10/2008,04:34:39,5.411
26/10/2008,05:04:39,5.205
26/10/2008,05:34:39,5.128
26/10/2008,06:04:39,5.076
26/10/2008,06:34:39,4.999
26/10/2008,07:04:39,5.102
26/10/2008,07:34:39,4.895
26/10/2008,08:04:39,4.947
26/10/2008,08:34:39,4.947
26/10/2008,09:04:39,5.05
26/10/2008,09:34:39,4.999
26/10/2008,10:04:39,5.05
26/10/2008,10:34:39,5.231
26/10/2008,11:04:39,5.565
26/10/2008,11:34:39,5.821
26/10/2008,12:04:39,6.179
26/10/2008,12:34:39,6.433
26/10/2008,13:04:39,6.535
26/10/2008,13:34:39,6.433
26/10/2008,14:04:39,6.281
26/10/2008,14:34:39,6.281
26/10/2008,15:04:39,6.179
26/10/2008,15:34:39,6.179
26/10/2008,16:04:39,6.23
26/10/2008,16:34:39,6.204
26/10/2008,17:04:39,6.179
26/10/2008,17:34:39,6.102
26/10/2008,18:04:39,6
26/10/2008,18:34:39,5.847
26/10/2008,19:04:39,5.77
26/10/2008,19:34:39,5.642
26/10/2008,20:04:39,5.719
26/10/2008,20:34:39,5.719
