#,Date_Time,Temp,Logged,,,,,
9214,02/03/2015 12:30,0.19,3.57,,,,,
9215,02/03/2015 13:00,0.19,3.57,,,,,
9216,02/03/2015 13:30,0.19,3.57,,,,,
9217,02/03/2015 14:00,0.19,3.57,,,,,
9218,02/03/2015 14:30,0.19,3.57,,,,,
9219,02/03/2015 15:00,0.19,3.57,,,,,
9220,02/03/2015 15:30,0.19,3.57,,,,,
9221,02/03/2015 16:00,0.19,3.57,,,,,
9222,02/03/2015 16:30,0.19,3.57,,,,,
9223,02/03/2015 17:00,0.19,3.57,,,,,
9224,02/03/2015 17:30,0.19,3.57,,,,,
9225,02/03/2015 18:00,0.19,3.57,,,,,
9226,02/03/2015 18:30,0.19,3.57,,,,,
9227,02/03/2015 19:00,0.19,3.57,,,,,
9228,02/03/2015 19:30,0.19,3.57,,,,,
9229,02/03/2015 20:00,0.19,3.57,,,,,
9230,02/03/2015 20:30,0.19,3.57,,,,,
9231,02/03/2015 21:00,0.19,3.57,,,,,
9232,02/03/2015 21:30,0.19,3.57,,,,,
9233,02/03/2015 22:00,0.19,3.57,,,,,
9234,02/03/2015 22:30,0.19,3.57,,,,,
9235,02/03/2015 23:00,0.19,3.57,,,,,
9236,02/03/2015 23:30,0.19,3.57,,,,,
9237,02/04/2015 00:00,0.19,3.57,,,,,
9238,02/04/2015 00:30,0.19,3.57,,,,,
9239,02/04/2015 01:00,0.19,3.57,,,,,
9240,02/04/2015 01:30,0.19,3.57,,,,,
9241,02/04/2015 02:00,0.19,3.57,,,,,
9242,02/04/2015 02:30,0.19,3.54,,,,,
9243,02/04/2015 03:00,0.19,3.57,,,,,
9244,02/04/2015 03:30,0.19,3.57,,,,,
9245,02/04/2015 04:00,0.19,3.57,,,,,
9246,02/04/2015 04:30,0.19,3.57,,,,,
9247,02/04/2015 05:00,0.19,3.57,,,,,
9248,02/04/2015 05:30,0.19,3.57,,,,,
9249,02/04/2015 06:00,0.19,3.57,,,,,
9250,02/04/2015 06:30,0.19,3.57,,,,,
9251,02/04/2015 07:00,0.19,3.57,,,,,
9252,02/04/2015 07:30,0.19,3.57,,,,,
9253,02/04/2015 08:00,0.19,3.57,,,,,
9254,02/04/2015 08:30,0.19,3.57,,,,,
9255,02/04/2015 09:00,0.19,3.57,,,,,
9256,02/04/2015 09:30,0.19,3.57,,,,,
9257,02/04/2015 10:00,0.19,3.57,,,,,
9258,02/04/2015 10:30,0.19,3.57,,,,,
9259,02/04/2015 11:00,0.19,3.57,,,,,
9260,02/04/2015 11:30,0.19,3.57,,,,,
9261,02/04/2015 12:00,0.19,3.57,,,,,
9262,02/04/2015 12:30,0.19,3.57,,,,,
9263,02/04/2015 13:00,0.19,3.57,,,,,
9264,02/04/2015 13:30,0.19,3.57,,,,,
9265,02/04/2015 14:00,0.19,3.57,,,,,
9266,02/04/2015 14:30,0.19,3.57,,,,,
9267,02/04/2015 15:00,0.19,3.57,,,,,
9268,02/04/2015 15:30,0.19,3.57,,,,,
9269,02/04/2015 16:00,0.19,3.57,,,,,
9270,02/04/2015 16:30,0.19,3.57,,,,,
9271,02/04/2015 17:00,0.19,3.57,,,,,
9272,02/04/2015 17:30,0.19,3.57,,,,,
9273,02/04/2015 18:00,0.19,3.57,,,,,
9274,02/04/2015 18:30,0.19,3.57,,,,,
9275,02/04/2015 19:00,0.19,3.57,,,,,
9276,02/04/2015 19:30,0.19,3.57,,,,,
9277,02/04/2015 20:00,0.19,3.57,,,,,
9278,02/04/2015 20:30,0.19,3.57,,,,,
9279,02/04/2015 21:00,0.19,3.57,,,,,
9280,02/04/2015 21:30,0.19,3.57,,,,,
9281,02/04/2015 22:00,0.19,3.57,,,,,
9282,02/04/2015 22:30,0.19,3.57,,,,,
9283,02/04/2015 23:00,0.19,3.57,,,,,
9284,02/04/2015 23:30,0.19,3.57,,,,,
9285,02/05/2015 00:00,0.19,3.57,,,,,
9286,02/05/2015 00:30,0.19,3.57,,,,,
9287,02/05/2015 01:00,0.19,3.57,,,,,
9288,02/05/2015 01:30,0.19,3.57,,,,,
9289,02/05/2015 02:00,0.19,3.57,,,,,
9290,02/05/2015 02:30,0.19,3.57,,,,,
9291,02/05/2015 03:00,0.19,3.57,,,,,
9292,02/05/2015 03:30,0.19,3.57,,,,,
9293,02/05/2015 04:00,0.19,3.57,,,,,
9294,02/05/2015 04:30,0.19,3.57,,,,,
9295,02/05/2015 05:00,0.19,3.57,,,,,
9296,02/05/2015 05:30,0.19,3.57,,,,,
9297,02/05/2015 06:00,0.19,3.57,,,,,
9298,02/05/2015 06:30,0.19,3.57,,,,,
9299,02/05/2015 07:00,0.19,3.57,,,,,
9300,02/05/2015 07:30,0.19,3.57,,,,,
9301,02/05/2015 08:00,0.19,3.57,,,,,
9302,02/05/2015 08:30,0.19,3.57,,,,,
9303,02/05/2015 09:00,0.19,3.54,,,,,
9304,02/05/2015 09:30,0.19,3.57,,,,,
9305,02/05/2015 10:00,0.19,3.57,,,,,
9306,02/05/2015 10:30,0.19,3.57,,,,,
9307,02/05/2015 11:00,0.19,3.57,,,,,
9308,02/05/2015 11:30,0.19,3.57,,,,,
9309,02/05/2015 12:00,0.19,3.57,,,,,
9310,02/05/2015 12:30,0.19,3.57,,,,,
9311,02/05/2015 13:00,0.19,3.57,,,,,
9312,02/05/2015 13:30,0.19,3.57,,,,,
9313,02/05/2015 14:00,0.19,3.57,,,,,
9314,02/05/2015 14:30,0.19,3.57,,,,,
9315,02/05/2015 15:00,0.19,3.57,,,,,
9316,02/05/2015 15:30,0.19,3.57,,,,,
9317,02/05/2015 16:00,0.19,3.57,,,,,
9318,02/05/2015 16:30,0.19,3.57,,,,,
9319,02/05/2015 17:00,0.19,3.57,,,,,
9320,02/05/2015 17:30,0.19,3.57,,,,,
9321,02/05/2015 18:00,0.19,3.57,,,,,
9322,02/05/2015 18:30,0.19,3.57,,,,,
9323,02/05/2015 19:00,0.19,3.57,,,,,
9324,02/05/2015 19:30,0.19,3.57,,,,,
9325,02/05/2015 20:00,0.19,3.57,,,,,
9326,02/05/2015 20:30,0.19,3.57,,,,,
9327,02/05/2015 21:00,0.19,3.57,,,,,
9328,02/05/2015 21:30,0.19,3.57,,,,,
9329,02/05/2015 22:00,0.19,3.57,,,,,
9330,02/05/2015 22:30,0.19,3.57,,,,,
9331,02/05/2015 23:00,0.19,3.57,,,,,
9332,02/05/2015 23:30,0.19,3.57,,,,,
9333,02/06/2015 00:00,0.19,3.57,,,,,
9334,02/06/2015 00:30,0.19,3.57,,,,,
9335,02/06/2015 01:00,0.19,3.57,,,,,
9336,02/06/2015 01:30,0.19,3.57,,,,,
9337,02/06/2015 02:00,0.19,3.57,,,,,
9338,02/06/2015 02:30,0.19,3.57,,,,,
9339,02/06/2015 03:00,0.19,3.57,,,,,
9340,02/06/2015 03:30,0.19,3.57,,,,,
9341,02/06/2015 04:00,0.19,3.57,,,,,
9342,02/06/2015 04:30,0.19,3.57,,,,,
9343,02/06/2015 05:00,0.19,3.57,,,,,
9344,02/06/2015 05:30,0.19,3.57,,,,,
9345,02/06/2015 06:00,0.19,3.57,,,,,
9346,02/06/2015 06:30,0.19,3.57,,,,,
9347,02/06/2015 07:00,0.19,3.57,,,,,
9348,02/06/2015 07:30,0.19,3.57,,,,,
9349,02/06/2015 08:00,0.19,3.57,,,,,
9350,02/06/2015 08:30,0.19,3.57,,,,,
9351,02/06/2015 09:00,0.19,3.57,,,,,
9352,02/06/2015 09:30,0.19,3.57,,,,,
9353,02/06/2015 10:00,0.19,3.57,,,,,
9354,02/06/2015 10:30,0.19,3.57,,,,,
9355,02/06/2015 11:00,0.19,3.57,,,,,
9356,02/06/2015 11:30,0.19,3.57,,,,,
9357,02/06/2015 12:00,0.19,3.57,,,,,
9358,02/06/2015 12:30,0.19,3.57,,,,,
9359,02/06/2015 13:00,0.19,3.57,,,,,
9360,02/06/2015 13:30,0.19,3.57,,,,,
9361,02/06/2015 14:00,0.19,3.57,,,,,
9362,02/06/2015 14:30,0.19,3.57,,,,,
9363,02/06/2015 15:00,0.19,3.57,,,,,
9364,02/06/2015 15:30,0.19,3.54,,,,,
9365,02/06/2015 16:00,0.19,3.57,,,,,
9366,02/06/2015 16:30,0.19,3.57,,,,,
9367,02/06/2015 17:00,0.19,3.57,,,,,
9368,02/06/2015 17:30,0.19,3.57,,,,,
9369,02/06/2015 18:00,0.19,3.57,,,,,
9370,02/06/2015 18:30,0.19,3.57,,,,,
9371,02/06/2015 19:00,0.19,3.57,,,,,
9372,02/06/2015 19:30,0.19,3.57,,,,,
9373,02/06/2015 20:00,0.19,3.57,,,,,
9374,02/06/2015 20:30,0.19,3.57,,,,,
9375,02/06/2015 21:00,0.19,3.57,,,,,
9376,02/06/2015 21:30,0.19,3.57,,,,,
9377,02/06/2015 22:00,0.19,3.57,,,,,
9378,02/06/2015 22:30,0.19,3.57,,,,,
9379,02/06/2015 23:00,0.19,3.57,,,,,
9380,02/06/2015 23:30,0.19,3.57,,,,,
9381,02/07/2015 00:00,0.19,3.57,,,,,
9382,02/07/2015 00:30,0.19,3.57,,,,,
9383,02/07/2015 01:00,0.19,3.57,,,,,
9384,02/07/2015 01:30,0.19,3.57,,,,,
9385,02/07/2015 02:00,0.19,3.57,,,,,
9386,02/07/2015 02:30,0.19,3.57,,,,,
9387,02/07/2015 03:00,0.19,3.57,,,,,
9388,02/07/2015 03:30,0.19,3.57,,,,,
9389,02/07/2015 04:00,0.19,3.57,,,,,
9390,02/07/2015 04:30,0.19,3.57,,,,,
9391,02/07/2015 05:00,0.19,3.57,,,,,
9392,02/07/2015 05:30,0.19,3.57,,,,,
9393,02/07/2015 06:00,0.19,3.57,,,,,
9394,02/07/2015 06:30,0.19,3.57,,,,,
9395,02/07/2015 07:00,0.19,3.57,,,,,
9396,02/07/2015 07:30,0.19,3.57,,,,,
9397,02/07/2015 08:00,0.19,3.57,,,,,
9398,02/07/2015 08:30,0.19,3.57,,,,,
9399,02/07/2015 09:00,0.19,3.57,,,,,
9400,02/07/2015 09:30,0.19,3.57,,,,,
9401,02/07/2015 10:00,0.19,3.57,,,,,
9402,02/07/2015 10:30,0.19,3.57,,,,,
9403,02/07/2015 11:00,0.19,3.57,,,,,
9404,02/07/2015 11:30,0.19,3.57,,,,,
9405,02/07/2015 12:00,0.19,3.57,,,,,
9406,02/07/2015 12:30,0.19,3.57,,,,,
9407,02/07/2015 13:00,0.19,3.57,,,,,
9408,02/07/2015 13:30,0.19,3.57,,,,,
9409,02/07/2015 14:00,0.19,3.57,,,,,
9410,02/07/2015 14:30,0.19,3.57,,,,,
9411,02/07/2015 15:00,0.19,3.57,,,,,
9412,02/07/2015 15:30,0.19,3.57,,,,,
9413,02/07/2015 16:00,0.19,3.57,,,,,
9414,02/07/2015 16:30,0.19,3.57,,,,,
9415,02/07/2015 17:00,0.19,3.57,,,,,
9416,02/07/2015 17:30,0.19,3.57,,,,,
9417,02/07/2015 18:00,0.19,3.57,,,,,
9418,02/07/2015 18:30,0.19,3.57,,,,,
9419,02/07/2015 19:00,0.19,3.57,,,,,
9420,02/07/2015 19:30,0.19,3.57,,,,,
9421,02/07/2015 20:00,0.19,3.57,,,,,
9422,02/07/2015 20:30,0.19,3.57,,,,,
9423,02/07/2015 21:00,0.19,3.57,,,,,
9424,02/07/2015 21:30,0.19,3.57,,,,,
9425,02/07/2015 22:00,0.19,3.54,,,,,
9426,02/07/2015 22:30,0.19,3.57,,,,,
9427,02/07/2015 23:00,0.19,3.57,,,,,
9428,02/07/2015 23:30,0.19,3.57,,,,,
9429,02/08/2015 00:00,0.19,3.57,,,,,
9430,02/08/2015 00:30,0.19,3.57,,,,,
9431,02/08/2015 01:00,0.19,3.57,,,,,
9432,02/08/2015 01:30,0.19,3.57,,,,,
9433,02/08/2015 02:00,0.19,3.57,,,,,
9434,02/08/2015 02:30,0.19,3.57,,,,,
9435,02/08/2015 03:00,0.19,3.57,,,,,
9436,02/08/2015 03:30,0.218,3.57,,,,,
9437,02/08/2015 04:00,0.218,3.57,,,,,
9438,02/08/2015 04:30,0.218,3.57,,,,,
9439,02/08/2015 05:00,0.218,3.57,,,,,
9440,02/08/2015 05:30,0.218,3.57,,,,,
9441,02/08/2015 06:00,0.218,3.57,,,,,
9442,02/08/2015 06:30,0.218,3.57,,,,,
9443,02/08/2015 07:00,0.218,3.57,,,,,
9444,02/08/2015 07:30,0.218,3.57,,,,,
9445,02/08/2015 08:00,0.218,3.57,,,,,
9446,02/08/2015 08:30,0.218,3.57,,,,,
9447,02/08/2015 09:00,0.218,3.57,,,,,
9448,02/08/2015 09:30,0.218,3.57,,,,,
9449,02/08/2015 10:00,0.218,3.57,,,,,
9450,02/08/2015 10:30,0.218,3.57,,,,,
9451,02/08/2015 11:00,0.19,3.57,,,,,
9452,02/08/2015 11:30,0.19,3.57,,,,,
9453,02/08/2015 12:00,0.19,3.57,,,,,
9454,02/08/2015 12:30,0.19,3.57,,,,,
9455,02/08/2015 13:00,0.19,3.57,,,,,
9456,02/08/2015 13:30,0.19,3.57,,,,,
9457,02/08/2015 14:00,0.19,3.57,,,,,
9458,02/08/2015 14:30,0.19,3.57,,,,,
9459,02/08/2015 15:00,0.19,3.57,,,,,
9460,02/08/2015 15:30,0.19,3.57,,,,,
9461,02/08/2015 16:00,0.19,3.57,,,,,
9462,02/08/2015 16:30,0.19,3.57,,,,,
9463,02/08/2015 17:00,0.19,3.57,,,,,
9464,02/08/2015 17:30,0.19,3.57,,,,,
9465,02/08/2015 18:00,0.19,3.57,,,,,
9466,02/08/2015 18:30,0.19,3.57,,,,,
9467,02/08/2015 19:00,0.19,3.57,,,,,
9468,02/08/2015 19:30,0.19,3.57,,,,,
9469,02/08/2015 20:00,0.19,3.57,,,,,
9470,02/08/2015 20:30,0.19,3.57,,,,,
9471,02/08/2015 21:00,0.218,3.57,,,,,
9472,02/08/2015 21:30,0.218,3.57,,,,,
9473,02/08/2015 22:00,0.218,3.57,,,,,
9474,02/08/2015 22:30,0.218,3.57,,,,,
9475,02/08/2015 23:00,0.218,3.57,,,,,
9476,02/08/2015 23:30,0.218,3.57,,,,,
9477,02/09/2015 00:00,0.218,3.57,,,,,
9478,02/09/2015 00:30,0.218,3.57,,,,,
9479,02/09/2015 01:00,0.218,3.57,,,,,
9480,02/09/2015 01:30,0.246,3.57,,,,,
9481,02/09/2015 02:00,0.246,3.57,,,,,
9482,02/09/2015 02:30,0.246,3.57,,,,,
9483,02/09/2015 03:00,0.246,3.57,,,,,
9484,02/09/2015 03:30,0.246,3.57,,,,,
9485,02/09/2015 04:00,0.246,3.57,,,,,
9486,02/09/2015 04:30,0.246,3.54,,,,,
9487,02/09/2015 05:00,0.246,3.57,,,,,
9488,02/09/2015 05:30,0.246,3.57,,,,,
9489,02/09/2015 06:00,0.246,3.57,,,,,
9490,02/09/2015 06:30,0.246,3.57,,,,,
9491,02/09/2015 07:00,0.246,3.57,,,,,
9492,02/09/2015 07:30,0.273,3.57,,,,,
9493,02/09/2015 08:00,0.273,3.57,,,,,
9494,02/09/2015 08:30,0.273,3.57,,,,,
9495,02/09/2015 09:00,0.273,3.57,,,,,
9496,02/09/2015 09:30,0.273,3.57,,,,,
9497,02/09/2015 10:00,0.273,3.57,,,,,
9498,02/09/2015 10:30,0.273,3.57,,,,,
9499,02/09/2015 11:00,0.273,3.57,,,,,
9500,02/09/2015 11:30,0.273,3.57,,,,,
9501,02/09/2015 12:00,0.273,3.57,,,,,
9502,02/09/2015 12:30,0.273,3.57,,,,,
9503,02/09/2015 13:00,0.273,3.57,,,,,
9504,02/09/2015 13:30,0.246,3.57,,,,,
9505,02/09/2015 14:00,0.273,3.57,,,,,
9506,02/09/2015 14:30,0.246,3.57,,,,,
9507,02/09/2015 15:00,0.246,3.57,,,,,
9508,02/09/2015 15:30,0.246,3.57,,,,,
9509,02/09/2015 16:00,0.246,3.57,,,,,
9510,02/09/2015 16:30,0.246,3.57,,,,,
9511,02/09/2015 17:00,0.246,3.57,,,,,
9512,02/09/2015 17:30,0.246,3.57,,,,,
9513,02/09/2015 18:00,0.246,3.57,,,,,
9514,02/09/2015 18:30,0.218,3.57,,,,,
9515,02/09/2015 19:00,0.218,3.57,,,,,
9516,02/09/2015 19:30,0.218,3.57,,,,,
9517,02/09/2015 20:00,0.218,3.57,,,,,
9518,02/09/2015 20:30,0.218,3.57,,,,,
9519,02/09/2015 21:00,0.218,3.57,,,,,
9520,02/09/2015 21:30,0.218,3.57,,,,,
9521,02/09/2015 22:00,0.218,3.57,,,,,
9522,02/09/2015 22:30,0.218,3.57,,,,,
9523,02/09/2015 23:00,0.218,3.57,,,,,
9524,02/09/2015 23:30,0.246,3.57,,,,,
9525,02/10/2015 00:00,0.246,3.57,,,,,
9526,02/10/2015 00:30,0.246,3.57,,,,,
9527,02/10/2015 01:00,0.246,3.57,,,,,
9528,02/10/2015 01:30,0.246,3.57,,,,,
9529,02/10/2015 02:00,0.246,3.57,,,,,
9530,02/10/2015 02:30,0.246,3.57,,,,,
9531,02/10/2015 03:00,0.246,3.57,,,,,
9532,02/10/2015 03:30,0.246,3.57,,,,,
9533,02/10/2015 04:00,0.246,3.57,,,,,
9534,02/10/2015 04:30,0.246,3.57,,,,,
9535,02/10/2015 05:00,0.246,3.57,,,,,
9536,02/10/2015 05:30,0.246,3.57,,,,,
9537,02/10/2015 06:00,0.273,3.57,,,,,
9538,02/10/2015 06:30,0.273,3.57,,,,,
9539,02/10/2015 07:00,0.273,3.57,,,,,
9540,02/10/2015 07:30,0.273,3.57,,,,,
9541,02/10/2015 08:00,0.273,3.57,,,,,
9542,02/10/2015 08:30,0.273,3.57,,,,,
9543,02/10/2015 09:00,0.273,3.57,,,,,
9544,02/10/2015 09:30,0.273,3.57,,,,,
9545,02/10/2015 10:00,0.273,3.57,,,,,
9546,02/10/2015 10:30,0.273,3.57,,,,,
9547,02/10/2015 11:00,0.273,3.54,,,,,
9548,02/10/2015 11:30,0.273,3.57,,,,,
9549,02/10/2015 12:00,0.273,3.57,,,,,
9550,02/10/2015 12:30,0.273,3.57,,,,,
9551,02/10/2015 13:00,0.273,3.57,,,,,
9552,02/10/2015 13:30,0.273,3.57,,,,,
9553,02/10/2015 14:00,0.273,3.57,,,,,
9554,02/10/2015 14:30,0.273,3.57,,,,,
9555,02/10/2015 15:00,0.273,3.57,,,,,
9556,02/10/2015 15:30,0.273,3.57,,,,,
9557,02/10/2015 16:00,0.273,3.57,,,,,
9558,02/10/2015 16:30,0.273,3.57,,,,,
9559,02/10/2015 17:00,0.273,3.57,,,,,
9560,02/10/2015 17:30,0.273,3.57,,,,,
9561,02/10/2015 18:00,0.273,3.57,,,,,
9562,02/10/2015 18:30,0.246,3.57,,,,,
9563,02/10/2015 19:00,0.246,3.57,,,,,
9564,02/10/2015 19:30,0.246,3.57,,,,,
9565,02/10/2015 20:00,0.246,3.57,,,,,
9566,02/10/2015 20:30,0.246,3.57,,,,,
9567,02/10/2015 21:00,0.246,3.57,,,,,
9568,02/10/2015 21:30,0.218,3.57,,,,,
9569,02/10/2015 22:00,0.218,3.57,,,,,
9570,02/10/2015 22:30,0.218,3.57,,,,,
9571,02/10/2015 23:00,0.218,3.57,,,,,
9572,02/10/2015 23:30,0.218,3.57,,,,,
9573,02/11/2015 00:00,0.218,3.57,,,,,
9574,02/11/2015 00:30,0.218,3.57,,,,,
9575,02/11/2015 01:00,0.218,3.57,,,,,
9576,02/11/2015 01:30,0.19,3.57,,,,,
9577,02/11/2015 02:00,0.19,3.57,,,,,
9578,02/11/2015 02:30,0.19,3.57,,,,,
9579,02/11/2015 03:00,0.19,3.57,,,,,
9580,02/11/2015 03:30,0.19,3.57,,,,,
9581,02/11/2015 04:00,0.19,3.57,,,,,
9582,02/11/2015 04:30,0.19,3.57,,,,,
9583,02/11/2015 05:00,0.19,3.57,,,,,
9584,02/11/2015 05:30,0.19,3.57,,,,,
9585,02/11/2015 06:00,0.19,3.57,,,,,
9586,02/11/2015 06:30,0.19,3.57,,,,,
9587,02/11/2015 07:00,0.19,3.57,,,,,
9588,02/11/2015 07:30,0.19,3.57,,,,,
9589,02/11/2015 08:00,0.19,3.57,,,,,
9590,02/11/2015 08:30,0.19,3.57,,,,,
9591,02/11/2015 09:00,0.19,3.57,,,,,
9592,02/11/2015 09:30,0.19,3.57,,,,,
9593,02/11/2015 10:00,0.19,3.57,,,,,
9594,02/11/2015 10:30,0.19,3.57,,,,,
9595,02/11/2015 11:00,0.19,3.57,,,,,
9596,02/11/2015 11:30,0.19,3.57,,,,,
9597,02/11/2015 12:00,0.19,3.57,,,,,
9598,02/11/2015 12:30,0.19,3.57,,,,,
9599,02/11/2015 13:00,0.19,3.57,,,,,
9600,02/11/2015 13:30,0.19,3.57,,,,,
9601,02/11/2015 14:00,0.19,3.57,,,,,
9602,02/11/2015 14:30,0.19,3.57,,,,,
9603,02/11/2015 15:00,0.19,3.57,,,,,
9604,02/11/2015 15:30,0.19,3.57,,,,,
9605,02/11/2015 16:00,0.19,3.57,,,,,
9606,02/11/2015 16:30,0.19,3.57,,,,,
9607,02/11/2015 17:00,0.19,3.57,,,,,
9608,02/11/2015 17:30,0.19,3.54,,,,,
9609,02/11/2015 18:00,0.19,3.57,,,,,
9610,02/11/2015 18:30,0.19,3.57,,,,,
9611,02/11/2015 19:00,0.19,3.57,,,,,
9612,02/11/2015 19:30,0.19,3.57,,,,,
9613,02/11/2015 20:00,0.19,3.57,,,,,
9614,02/11/2015 20:30,0.19,3.57,,,,,
9615,02/11/2015 21:00,0.19,3.57,,,,,
9616,02/11/2015 21:30,0.19,3.57,,,,,
9617,02/11/2015 22:00,0.19,3.57,,,,,
9618,02/11/2015 22:30,0.19,3.57,,,,,
9619,02/11/2015 23:00,0.19,3.57,,,,,
9620,02/11/2015 23:30,0.19,3.57,,,,,
9621,02/12/2015 00:00,0.19,3.57,,,,,
9622,02/12/2015 00:30,0.19,3.57,,,,,
9623,02/12/2015 01:00,0.19,3.57,,,,,
9624,02/12/2015 01:30,0.19,3.57,,,,,
9625,02/12/2015 02:00,0.19,3.57,,,,,
9626,02/12/2015 02:30,0.19,3.57,,,,,
9627,02/12/2015 03:00,0.19,3.57,,,,,
9628,02/12/2015 03:30,0.19,3.57,,,,,
9629,02/12/2015 04:00,0.19,3.57,,,,,
9630,02/12/2015 04:30,0.19,3.57,,,,,
9631,02/12/2015 05:00,0.19,3.57,,,,,
9632,02/12/2015 05:30,0.19,3.57,,,,,
9633,02/12/2015 06:00,0.19,3.57,,,,,
9634,02/12/2015 06:30,0.19,3.57,,,,,
9635,02/12/2015 07:00,0.19,3.57,,,,,
9636,02/12/2015 07:30,0.19,3.57,,,,,
9637,02/12/2015 08:00,0.19,3.57,,,,,
9638,02/12/2015 08:30,0.19,3.57,,,,,
9639,02/12/2015 09:00,0.19,3.57,,,,,
9640,02/12/2015 09:30,0.19,3.57,,,,,
9641,02/12/2015 10:00,0.19,3.57,,,,,
9642,02/12/2015 10:30,0.19,3.57,,,,,
9643,02/12/2015 11:00,0.19,3.57,,,,,
9644,02/12/2015 11:30,0.19,3.57,,,,,
9645,02/12/2015 12:00,0.19,3.57,,,,,
9646,02/12/2015 12:30,0.19,3.57,,,,,
9647,02/12/2015 13:00,0.19,3.57,,,,,
9648,02/12/2015 13:30,0.19,3.57,,,,,
9649,02/12/2015 14:00,0.19,3.57,,,,,
9650,02/12/2015 14:30,0.19,3.57,,,,,
9651,02/12/2015 15:00,0.19,3.57,,,,,
9652,02/12/2015 15:30,0.19,3.57,,,,,
9653,02/12/2015 16:00,0.19,3.57,,,,,
9654,02/12/2015 16:30,0.19,3.57,,,,,
9655,02/12/2015 17:00,0.19,3.57,,,,,
9656,02/12/2015 17:30,0.19,3.57,,,,,
9657,02/12/2015 18:00,0.19,3.57,,,,,
9658,02/12/2015 18:30,0.19,3.57,,,,,
9659,02/12/2015 19:00,0.19,3.57,,,,,
9660,02/12/2015 19:30,0.19,3.57,,,,,
9661,02/12/2015 20:00,0.19,3.57,,,,,
9662,02/12/2015 20:30,0.19,3.57,,,,,
9663,02/12/2015 21:00,0.19,3.57,,,,,
9664,02/12/2015 21:30,0.19,3.57,,,,,
9665,02/12/2015 22:00,0.19,3.57,,,,,
9666,02/12/2015 22:30,0.19,3.57,,,,,
9667,02/12/2015 23:00,0.19,3.57,,,,,
9668,02/12/2015 23:30,0.19,3.57,,,,,
9669,02/13/15 12:00:38 AM,0.19,3.54,,,,,
9670,02/13/15 12:30:38 AM,0.19,3.57,,,,,
9671,02/13/15 01:00:38 AM,0.19,3.57,,,,,
9672,02/13/15 01:30:38 AM,0.19,3.57,,,,,
9673,02/13/15 02:00:38 AM,0.19,3.57,,,,,
9674,02/13/15 02:30:38 AM,0.19,3.57,,,,,
9675,02/13/15 03:00:38 AM,0.19,3.57,,,,,
9676,02/13/15 03:30:38 AM,0.19,3.57,,,,,
9677,02/13/15 04:00:38 AM,0.19,3.57,,,,,
9678,02/13/15 04:30:38 AM,0.19,3.57,,,,,
9679,02/13/15 05:00:38 AM,0.19,3.57,,,,,
9680,02/13/15 05:30:38 AM,0.19,3.57,,,,,
9681,02/13/15 06:00:38 AM,0.19,3.57,,,,,
9682,02/13/15 06:30:38 AM,0.19,3.57,,,,,
9683,02/13/15 07:00:38 AM,0.19,3.57,,,,,
9684,02/13/15 07:30:38 AM,0.19,3.57,,,,,
9685,02/13/15 08:00:38 AM,0.19,3.57,,,,,
9686,02/13/15 08:30:38 AM,0.19,3.57,,,,,
9687,02/13/15 09:00:38 AM,0.19,3.57,,,,,
9688,02/13/15 09:30:38 AM,0.19,3.57,,,,,
9689,02/13/15 10:00:38 AM,0.19,3.57,,,,,
9690,02/13/15 10:30:38 AM,0.19,3.57,,,,,
9691,02/13/15 11:00:38 AM,0.19,3.57,,,,,
9692,02/13/15 11:30:38 AM,0.19,3.57,,,,,
9693,02/13/15 12:00:38 PM,0.19,3.57,,,,,
9694,02/13/15 12:30:38 PM,0.19,3.57,,,,,
9695,02/13/15 01:00:38 PM,0.19,3.57,,,,,
9696,02/13/15 01:30:38 PM,0.19,3.57,,,,,
9697,02/13/15 02:00:38 PM,0.19,3.57,,,,,
9698,02/13/15 02:30:38 PM,0.19,3.57,,,,,
9699,02/13/15 03:00:38 PM,0.19,3.57,,,,,
9700,02/13/15 03:30:38 PM,0.19,3.57,,,,,
9701,02/13/15 04:00:38 PM,0.19,3.57,,,,,
9702,02/13/15 04:30:38 PM,0.19,3.57,,,,,
9703,02/13/15 05:00:38 PM,0.19,3.57,,,,,
9704,02/13/15 05:30:38 PM,0.19,3.57,,,,,
9705,02/13/15 06:00:38 PM,0.19,3.57,,,,,
9706,02/13/15 06:30:38 PM,0.19,3.57,,,,,
9707,02/13/15 07:00:38 PM,0.19,3.57,,,,,
9708,02/13/15 07:30:38 PM,0.19,3.57,,,,,
9709,02/13/15 08:00:38 PM,0.19,3.57,,,,,
9710,02/13/15 08:30:38 PM,0.19,3.57,,,,,
9711,02/13/15 09:00:38 PM,0.19,3.57,,,,,
9712,02/13/15 09:30:38 PM,0.19,3.57,,,,,
9713,02/13/15 10:00:38 PM,0.19,3.57,,,,,
9714,02/13/15 10:30:38 PM,0.19,3.57,,,,,
9715,02/13/15 11:00:38 PM,0.19,3.57,,,,,
9716,02/13/15 11:30:38 PM,0.19,3.57,,,,,
9717,02/14/15 12:00:38 AM,0.19,3.57,,,,,
9718,02/14/15 12:30:38 AM,0.19,3.57,,,,,
9719,02/14/15 01:00:38 AM,0.19,3.57,,,,,
9720,02/14/15 01:30:38 AM,0.19,3.57,,,,,
9721,02/14/15 02:00:38 AM,0.19,3.57,,,,,
9722,02/14/15 02:30:38 AM,0.19,3.57,,,,,
