,Date,Temp
91404,01/02/2015,0.135
91417,02/02/2015,0.135
91424,02/02/2015,0.135
91434,02/02/2015,0.135
91444,02/02/2015,0.135
91454,02/02/2015,0.135
91464,02/02/2015,0.135
91474,02/02/2015,0.135
91484,02/02/2015,0.135
91494,02/02/2015,0.135
91504,02/02/2015,0.135
91517,02/02/2015,0.135
91524,02/02/2015,0.135
91534,02/02/2015,0.135
91544,02/02/2015,0.135
91554,02/02/2015,0.135
91564,02/02/2015,0.135
91574,02/02/2015,0.135
91584,02/02/2015,0.135
91594,02/02/2015,0.135
91604,02/02/2015,0.135
91617,02/02/2015,0.135
91624,02/02/2015,0.163
91634,02/02/2015,0.163
91644,02/02/2015,0.163
91654,02/02/2015,0.163
91664,02/02/2015,0.135
91674,02/02/2015,0.135
91684,02/02/2015,0.135
91694,02/02/2015,0.135
91704,02/02/2015,0.135
91717,02/02/2015,0.135
91724,02/02/2015,0.135
91734,02/02/2015,0.135
91744,02/02/2015,0.135
91754,02/02/2015,0.135
91764,02/02/2015,0.135
91774,02/02/2015,0.135
91784,02/02/2015,0.135
91794,02/02/2015,0.135
91804,02/02/2015,0.135
91817,02/02/2015,0.135
91824,02/02/2015,0.135
91834,02/02/2015,0.135
91844,02/02/2015,0.135
91854,02/02/2015,0.135
91864,02/02/2015,0.135
91874,02/02/2015,0.135
91884,02/02/2015,0.135
91894,03/02/2015,0.135
91904,03/02/2015,0.135
91917,03/02/2015,0.135
91924,03/02/2015,0.135
91934,03/02/2015,0.135
91944,03/02/2015,0.135
91954,03/02/2015,0.135
91964,03/02/2015,0.163
91974,03/02/2015,0.163
91984,03/02/2015,0.163
91994,03/02/2015,0.163
92004,03/02/2015,0.163
92017,03/02/2015,0.163
92024,03/02/2015,0.163
92034,03/02/2015,0.163
92044,03/02/2015,0.163
92054,03/02/2015,0.163
92064,03/02/2015,0.163
92074,03/02/2015,0.163
92084,03/02/2015,0.163
92094,03/02/2015,0.163
92107,03/02/2015,0.163
92117,03/02/2015,0.19
92124,03/02/2015,0.19
92134,03/02/2015,0.19
92144,03/02/2015,0.19
92154,03/02/2015,0.19
92164,03/02/2015,0.19
92174,03/02/2015,0.19
92184,03/02/2015,0.19
92194,03/02/2015,0.19
92204,03/02/2015,0.19
92217,03/02/2015,0.19
92224,03/02/2015,0.19
92234,03/02/2015,0.19
92244,03/02/2015,0.19
92254,03/02/2015,0.19
92264,03/02/2015,0.19
92274,03/02/2015,0.19
92284,03/02/2015,0.19
92294,03/02/2015,0.19
92304,03/02/2015,0.19
92317,03/02/2015,0.19
92324,03/02/2015,0.19
92334,03/02/2015,0.19
92344,03/02/2015,0.19
92354,03/02/2015,0.19
92364,03/02/2015,0.19
92374,04/02/2015,0.19
92384,04/02/2015,0.19
92394,04/02/2015,0.19
92404,04/02/2015,0.19
92417,04/02/2015,0.19
92424,04/02/2015,0.19
92434,04/02/2015,0.19
92444,04/02/2015,0.19
92454,04/02/2015,0.19
92464,04/02/2015,0.19
92474,04/02/2015,0.19
92484,04/02/2015,0.19
92494,04/02/2015,0.19
92504,04/02/2015,0.19
92517,04/02/2015,0.19
92524,04/02/2015,0.19
92534,04/02/2015,0.19
92544,04/02/2015,0.19
92554,04/02/2015,0.19
92564,04/02/2015,0.19
92574,04/02/2015,0.19
92584,04/02/2015,0.19
92594,04/02/2015,0.19
92604,04/02/2015,0.19
92617,04/02/2015,0.19
92624,04/02/2015,0.19
92634,04/02/2015,0.19
92644,04/02/2015,0.19
92654,04/02/2015,0.19
92664,04/02/2015,0.19
92674,04/02/2015,0.19
92684,04/02/2015,0.19
92694,04/02/2015,0.19
92704,04/02/2015,0.19
92717,04/02/2015,0.19
92724,04/02/2015,0.19
92734,04/02/2015,0.19
92744,04/02/2015,0.19
92754,04/02/2015,0.19
92764,04/02/2015,0.19
92774,04/02/2015,0.19
92784,04/02/2015,0.19
92794,04/02/2015,0.19
92804,04/02/2015,0.19
92817,04/02/2015,0.19
92824,04/02/2015,0.19
92834,04/02/2015,0.19
92844,04/02/2015,0.19
92854,05/02/2015,0.19
92864,05/02/2015,0.19
92874,05/02/2015,0.19
92884,05/02/2015,0.19
92894,05/02/2015,0.19
92904,05/02/2015,0.19
92917,05/02/2015,0.19
92924,05/02/2015,0.19
92934,05/02/2015,0.19
92944,05/02/2015,0.19
92954,05/02/2015,0.19
92964,05/02/2015,0.19
92974,05/02/2015,0.19
92984,05/02/2015,0.19
92994,05/02/2015,0.19
93004,05/02/2015,0.19
93017,05/02/2015,0.19
93024,05/02/2015,0.19
93034,05/02/2015,0.19
93044,05/02/2015,0.19
93054,05/02/2015,0.19
93064,05/02/2015,0.19
93074,05/02/2015,0.19
93084,05/02/2015,0.19
93094,05/02/2015,0.19
93107,05/02/2015,0.19
93117,05/02/2015,0.19
93124,05/02/2015,0.19
93134,05/02/2015,0.19
93144,05/02/2015,0.19
93154,05/02/2015,0.19
93164,05/02/2015,0.19
93174,05/02/2015,0.19
93184,05/02/2015,0.19
93194,05/02/2015,0.19
93204,05/02/2015,0.19
93217,05/02/2015,0.19
93224,05/02/2015,0.19
93234,05/02/2015,0.19
93244,05/02/2015,0.19
93254,05/02/2015,0.19
93264,05/02/2015,0.19
93274,05/02/2015,0.19
93284,05/02/2015,0.19
93294,05/02/2015,0.19
93304,05/02/2015,0.19
93317,05/02/2015,0.19
93324,05/02/2015,0.19
93334,06/02/2015,0.19
93344,06/02/2015,0.19
93354,06/02/2015,0.19
93364,06/02/2015,0.19
93374,06/02/2015,0.19
93384,06/02/2015,0.19
93394,06/02/2015,0.19
93404,06/02/2015,0.19
93417,06/02/2015,0.19
93424,06/02/2015,0.19
93434,06/02/2015,0.19
93444,06/02/2015,0.19
93454,06/02/2015,0.19
93464,06/02/2015,0.19
93474,06/02/2015,0.19
93484,06/02/2015,0.19
93494,06/02/2015,0.19
93504,06/02/2015,0.19
93517,06/02/2015,0.19
93524,06/02/2015,0.19
93534,06/02/2015,0.19
93544,06/02/2015,0.19
93554,06/02/2015,0.19
93564,06/02/2015,0.19
93574,06/02/2015,0.19
93584,06/02/2015,0.19
93594,06/02/2015,0.19
93604,06/02/2015,0.19
93617,06/02/2015,0.19
93624,06/02/2015,0.19
93634,06/02/2015,0.19
93644,06/02/2015,0.19
93654,06/02/2015,0.19
93664,06/02/2015,0.19
93674,06/02/2015,0.19
93684,06/02/2015,0.19
93694,06/02/2015,0.19
93704,06/02/2015,0.19
93717,06/02/2015,0.19
93724,06/02/2015,0.19
93734,06/02/2015,0.19
93744,06/02/2015,0.19
93754,06/02/2015,0.19
93764,06/02/2015,0.19
93774,06/02/2015,0.19
93784,06/02/2015,0.19
93794,06/02/2015,0.19
93804,06/02/2015,0.19
93817,07/02/2015,0.19
93824,07/02/2015,0.19
93834,07/02/2015,0.19
93844,07/02/2015,0.19
93854,07/02/2015,0.19
93864,07/02/2015,0.19
93874,07/02/2015,0.19
93884,07/02/2015,0.19
93894,07/02/2015,0.19
93904,07/02/2015,0.19
93917,07/02/2015,0.19
93924,07/02/2015,0.19
93934,07/02/2015,0.19
93944,07/02/2015,0.19
93954,07/02/2015,0.19
93964,07/02/2015,0.19
93974,07/02/2015,0.19
93984,07/02/2015,0.19
93994,07/02/2015,0.19
94004,07/02/2015,0.19
94017,07/02/2015,0.19
94024,07/02/2015,0.19
94034,07/02/2015,0.19
94044,07/02/2015,0.19
94054,07/02/2015,0.19
94064,07/02/2015,0.19
94074,07/02/2015,0.19
94084,07/02/2015,0.19
94094,07/02/2015,0.19
94107,07/02/2015,0.19
94117,07/02/2015,0.19
94124,07/02/2015,0.19
94134,07/02/2015,0.19
94144,07/02/2015,0.19
94154,07/02/2015,0.19
94164,07/02/2015,0.19
94174,07/02/2015,0.19
94184,07/02/2015,0.19
94194,07/02/2015,0.19
94204,07/02/2015,0.19
94217,07/02/2015,0.19
94224,07/02/2015,0.19
94234,07/02/2015,0.19
94244,07/02/2015,0.19
94254,07/02/2015,0.19
94264,07/02/2015,0.19
94274,07/02/2015,0.19
94284,07/02/2015,0.19
94294,08/02/2015,0.19
94304,08/02/2015,0.19
94317,08/02/2015,0.19
94324,08/02/2015,0.19
94334,08/02/2015,0.19
94344,08/02/2015,0.19
94354,08/02/2015,0.19
94364,08/02/2015,0.218
94374,08/02/2015,0.218
94384,08/02/2015,0.218
94394,08/02/2015,0.218
94404,08/02/2015,0.218
94417,08/02/2015,0.218
94424,08/02/2015,0.218
94434,08/02/2015,0.218
94444,08/02/2015,0.218
94454,08/02/2015,0.218
94464,08/02/2015,0.218
94474,08/02/2015,0.218
94484,08/02/2015,0.218
94494,08/02/2015,0.218
94504,08/02/2015,0.218
94517,08/02/2015,0.19
94524,08/02/2015,0.19
94534,08/02/2015,0.19
94544,08/02/2015,0.19
94554,08/02/2015,0.19
94564,08/02/2015,0.19
94574,08/02/2015,0.19
94584,08/02/2015,0.19
94594,08/02/2015,0.19
94604,08/02/2015,0.19
94617,08/02/2015,0.19
94624,08/02/2015,0.19
94634,08/02/2015,0.19
94644,08/02/2015,0.19
94654,08/02/2015,0.19
94664,08/02/2015,0.19
94674,08/02/2015,0.19
94684,08/02/2015,0.19
94694,08/02/2015,0.19
94704,08/02/2015,0.19
94717,08/02/2015,0.218
94724,08/02/2015,0.218
94734,08/02/2015,0.218
94744,08/02/2015,0.218
94754,08/02/2015,0.218
94764,08/02/2015,0.218
94774,09/02/2015,0.218
94784,09/02/2015,0.218
94794,09/02/2015,0.218
94804,09/02/2015,0.246
94817,09/02/2015,0.246
94824,09/02/2015,0.246
94834,09/02/2015,0.246
94844,09/02/2015,0.246
94854,09/02/2015,0.246
94864,09/02/2015,0.246
94874,09/02/2015,0.246
94884,09/02/2015,0.246
94894,09/02/2015,0.246
94904,09/02/2015,0.246
94917,09/02/2015,0.246
94924,09/02/2015,0.273
94934,09/02/2015,0.273
94944,09/02/2015,0.273
94954,09/02/2015,0.273
94964,09/02/2015,0.273
94974,09/02/2015,0.273
94984,09/02/2015,0.273
94994,09/02/2015,0.273
95004,09/02/2015,0.273
95017,09/02/2015,0.273
95024,09/02/2015,0.273
95034,09/02/2015,0.273
95044,09/02/2015,0.246
95054,09/02/2015,0.273
95064,09/02/2015,0.246
95074,09/02/2015,0.246
95084,09/02/2015,0.246
95094,09/02/2015,0.246
95107,09/02/2015,0.246
95117,09/02/2015,0.246
95124,09/02/2015,0.246
95134,09/02/2015,0.246
95144,09/02/2015,0.218
95154,09/02/2015,0.218
95164,09/02/2015,0.218
95174,09/02/2015,0.218
95184,09/02/2015,0.218
95194,09/02/2015,0.218
95204,09/02/2015,0.218
95217,09/02/2015,0.218
95224,09/02/2015,0.218
95234,09/02/2015,0.218
95244,09/02/2015,0.246
95254,10/02/2015,0.246
95264,10/02/2015,0.246
95274,10/02/2015,0.246
95284,10/02/2015,0.246
95294,10/02/2015,0.246
95304,10/02/2015,0.246
95317,10/02/2015,0.246
95324,10/02/2015,0.246
95334,10/02/2015,0.246
95344,10/02/2015,0.246
95354,10/02/2015,0.246
95364,10/02/2015,0.246
95374,10/02/2015,0.273
95384,10/02/2015,0.273
95394,10/02/2015,0.273
95404,10/02/2015,0.273
95417,10/02/2015,0.273
95424,10/02/2015,0.273
95434,10/02/2015,0.273
95444,10/02/2015,0.273
95454,10/02/2015,0.273
95464,10/02/2015,0.273
95474,10/02/2015,0.273
95484,10/02/2015,0.273
95494,10/02/2015,0.273
95504,10/02/2015,0.273
95517,10/02/2015,0.273
95524,10/02/2015,0.273
95534,10/02/2015,0.273
95544,10/02/2015,0.273
95554,10/02/2015,0.273
95564,10/02/2015,0.273
95574,10/02/2015,0.273
95584,10/02/2015,0.273
95594,10/02/2015,0.273
95604,10/02/2015,0.273
95617,10/02/2015,0.273
95624,10/02/2015,0.246
95634,10/02/2015,0.246
95644,10/02/2015,0.246
95654,10/02/2015,0.246
95664,10/02/2015,0.246
95674,10/02/2015,0.246
95684,10/02/2015,0.218
95694,10/02/2015,0.218
95704,10/02/2015,0.218
95717,10/02/2015,0.218
95724,10/02/2015,0.218
95734,11/02/2015,0.218
95744,11/02/2015,0.218
95754,11/02/2015,0.218
95764,11/02/2015,0.19
95774,11/02/2015,0.19
95784,11/02/2015,0.19
95794,11/02/2015,0.19
95804,11/02/2015,0.19
95817,11/02/2015,0.19
95824,11/02/2015,0.19
95834,11/02/2015,0.19
95844,11/02/2015,0.19
95854,11/02/2015,0.19
95864,11/02/2015,0.19
95874,11/02/2015,0.19
95884,11/02/2015,0.19
95894,11/02/2015,0.19
95904,11/02/2015,0.19
95917,11/02/2015,0.19
95924,11/02/2015,0.19
95934,11/02/2015,0.19
95944,11/02/2015,0.19
95954,11/02/2015,0.19
95964,11/02/2015,0.19
95974,11/02/2015,0.19
95984,11/02/2015,0.19
95994,11/02/2015,0.19
96004,11/02/2015,0.19
96017,11/02/2015,0.19
96024,11/02/2015,0.19
96034,11/02/2015,0.19
96044,11/02/2015,0.19
96054,11/02/2015,0.19
96064,11/02/2015,0.19
96074,11/02/2015,0.19
96084,11/02/2015,0.19
96094,11/02/2015,0.19
96107,11/02/2015,0.19
96117,11/02/2015,0.19
96124,11/02/2015,0.19
96134,11/02/2015,0.19
96144,11/02/2015,0.19
96154,11/02/2015,0.19
96164,11/02/2015,0.19
96174,11/02/2015,0.19
96184,11/02/2015,0.19
96194,11/02/2015,0.19
96204,11/02/2015,0.19
96217,12/02/2015,0.19
96224,12/02/2015,0.19
96234,12/02/2015,0.19
96244,12/02/2015,0.19
96254,12/02/2015,0.19
96264,12/02/2015,0.19
96274,12/02/2015,0.19
96284,12/02/2015,0.19
96294,12/02/2015,0.19
96304,12/02/2015,0.19
96317,12/02/2015,0.19
96324,12/02/2015,0.19
96334,12/02/2015,0.19
96344,12/02/2015,0.19
96354,12/02/2015,0.19
96364,12/02/2015,0.19
96374,12/02/2015,0.19
96384,12/02/2015,0.19
96394,12/02/2015,0.19
96404,12/02/2015,0.19
96417,12/02/2015,0.19
96424,12/02/2015,0.19
96434,12/02/2015,0.19
96444,12/02/2015,0.19
96454,12/02/2015,0.19
96464,12/02/2015,0.19
96474,12/02/2015,0.19
96484,12/02/2015,0.19
96494,12/02/2015,0.19
96504,12/02/2015,0.19
96517,12/02/2015,0.19
96524,12/02/2015,0.19
96534,12/02/2015,0.19
96544,12/02/2015,0.19
96554,12/02/2015,0.19
96564,12/02/2015,0.19
96574,12/02/2015,0.19
96584,12/02/2015,0.19
96594,12/02/2015,0.19
96604,12/02/2015,0.19
96617,12/02/2015,0.19
96624,12/02/2015,0.19
96634,12/02/2015,0.19
96644,12/02/2015,0.19
96654,12/02/2015,0.19
96664,12/02/2015,0.19
96674,12/02/2015,0.19
96684,12/02/2015,0.19
96694,13/02/2015,0.19
96704,13/02/2015,0.19
96717,13/02/2015,0.19
96724,13/02/2015,0.19
96734,13/02/2015,0.19
96744,13/02/2015,0.19
96754,13/02/2015,0.19
96764,13/02/2015,0.19
96774,13/02/2015,0.19
96784,13/02/2015,0.19
96794,13/02/2015,0.19
96804,13/02/2015,0.19
96817,13/02/2015,0.19
96824,13/02/2015,0.19
96834,13/02/2015,0.19
96844,13/02/2015,0.19
96854,13/02/2015,0.19
96864,13/02/2015,0.19
96874,13/02/2015,0.19
96884,13/02/2015,0.19
96894,13/02/2015,0.19
96904,13/02/2015,0.19
96917,13/02/2015,0.19
96924,13/02/2015,0.19
96934,13/02/2015,0.19
96944,13/02/2015,0.19
96954,13/02/2015,0.19
96964,13/02/2015,0.19
96974,13/02/2015,0.19
96984,13/02/2015,0.19
96994,13/02/2015,0.19
97004,13/02/2015,0.19
97017,13/02/2015,0.19
97024,13/02/2015,0.19
97034,13/02/2015,0.19
97044,13/02/2015,0.19
97054,13/02/2015,0.19
97064,13/02/2015,0.19
97074,13/02/2015,0.19
97084,13/02/2015,0.19
97094,13/02/2015,0.19
97107,13/02/2015,0.19
97117,13/02/2015,0.19
97124,13/02/2015,0.19
97134,13/02/2015,0.19
97144,13/02/2015,0.19
97154,13/02/2015,0.19
97164,13/02/2015,0.19
97174,14/02/2015,0.19
97184,14/02/2015,0.19
97194,14/02/2015,0.19
97204,14/02/2015,0.19
97217,14/02/2015,0.19
97224,14/02/2015,0.19
97234,14/02/2015,0.19
97244,14/02/2015,0.19
97254,14/02/2015,0.19
97264,14/02/2015,0.19
97274,14/02/2015,0.19
97284,14/02/2015,0.19
97294,14/02/2015,0.19
97304,14/02/2015,0.19
97317,14/02/2015,0.19
97324,14/02/2015,0.19
97334,14/02/2015,0.19
97344,14/02/2015,0.19
97354,14/02/2015,0.19
97364,14/02/2015,0.19
97374,14/02/2015,0.19
97384,14/02/2015,0.19
97394,14/02/2015,0.19
97404,14/02/2015,0.19
97417,14/02/2015,0.19
97424,14/02/2015,0.19
97434,14/02/2015,0.19
97444,14/02/2015,0.19
97454,14/02/2015,0.19
97464,14/02/2015,0.19
97474,14/02/2015,0.19
97484,14/02/2015,0.19
97494,14/02/2015,0.19
97504,14/02/2015,0.19
97517,14/02/2015,0.19
97524,14/02/2015,0.19
97534,14/02/2015,0.19
97544,14/02/2015,0.19
97554,14/02/2015,0.19
97564,14/02/2015,0.19
97574,14/02/2015,0.19
97584,14/02/2015,0.19
97594,14/02/2015,0.19
97604,14/02/2015,0.19
97617,14/02/2015,0.19
97624,14/02/2015,0.19
97634,14/02/2015,0.19
97644,14/02/2015,0.19
97654,15/02/2015,0.19
97664,15/02/2015,0.19
97674,15/02/2015,0.19
97684,15/02/2015,0.19
97694,15/02/2015,0.19
97704,15/02/2015,0.19
97717,15/02/2015,0.19
97724,15/02/2015,0.19
97734,15/02/2015,0.19
97744,15/02/2015,0.19
97754,15/02/2015,0.19
97764,15/02/2015,0.19
97774,15/02/2015,0.19
97784,15/02/2015,0.19
97794,15/02/2015,0.19
97804,15/02/2015,0.19
97817,15/02/2015,0.19
97824,15/02/2015,0.19
97834,15/02/2015,0.19
97844,15/02/2015,0.19
97854,15/02/2015,0.19
97864,15/02/2015,0.19
97874,15/02/2015,0.19
97884,15/02/2015,0.19
97894,15/02/2015,0.19
97904,15/02/2015,0.19
97917,15/02/2015,0.19
97924,15/02/2015,0.19
97934,15/02/2015,0.19
97944,15/02/2015,0.19
97954,15/02/2015,0.19
97964,15/02/2015,0.19
97974,15/02/2015,0.19
97984,15/02/2015,0.19
97994,15/02/2015,0.19
98004,15/02/2015,0.19
98017,15/02/2015,0.19
98024,15/02/2015,0.19
98034,15/02/2015,0.19
98044,15/02/2015,0.19
98054,15/02/2015,0.19
98064,15/02/2015,0.19
98074,15/02/2015,0.19
98084,15/02/2015,0.19
98094,15/02/2015,0.19
98107,15/02/2015,0.19
98117,15/02/2015,0.19
98124,15/02/2015,0.19
98134,16/02/2015,0.19
98144,16/02/2015,0.19
98154,16/02/2015,0.19
98164,16/02/2015,0.19
98174,16/02/2015,0.19
98184,16/02/2015,0.19
98194,16/02/2015,0.19
98204,16/02/2015,0.19
98217,16/02/2015,0.19
98224,16/02/2015,0.19
98234,16/02/2015,0.19
98244,16/02/2015,0.19
98254,16/02/2015,0.19
98264,16/02/2015,0.19
98274,16/02/2015,0.19
98284,16/02/2015,0.19
98294,16/02/2015,0.19
98304,16/02/2015,0.19
98317,16/02/2015,0.19
98324,16/02/2015,0.19
98334,16/02/2015,0.19
98344,16/02/2015,0.19
98354,16/02/2015,0.19
98364,16/02/2015,0.19
98374,16/02/2015,0.19
98384,16/02/2015,0.19
98394,16/02/2015,0.19
98404,16/02/2015,0.19
98417,16/02/2015,0.19
98424,16/02/2015,0.19
98434,16/02/2015,0.19
98444,16/02/2015,0.19
98454,16/02/2015,0.19
98464,16/02/2015,0.19
98474,16/02/2015,0.19
98484,16/02/2015,0.19
98494,16/02/2015,0.19
98504,16/02/2015,0.19
98517,16/02/2015,0.19
98524,16/02/2015,0.19
98534,16/02/2015,0.19
98544,16/02/2015,0.19
98554,16/02/2015,0.19
98564,16/02/2015,0.19
98574,16/02/2015,0.19
98584,16/02/2015,0.19
98594,16/02/2015,0.19
98604,16/02/2015,0.19
98617,17/02/2015,0.19
98624,17/02/2015,0.19
98634,17/02/2015,0.19
98644,17/02/2015,0.19
98654,17/02/2015,0.19
98664,17/02/2015,0.19
98674,17/02/2015,0.19
98684,17/02/2015,0.19
98694,17/02/2015,0.19
98704,17/02/2015,0.19
98717,17/02/2015,0.19
98724,17/02/2015,0.19
98734,17/02/2015,0.19
98744,17/02/2015,0.19
98754,17/02/2015,0.19
98764,17/02/2015,0.19
98774,17/02/2015,0.19
98784,17/02/2015,0.19
98794,17/02/2015,0.19
98804,17/02/2015,0.19
98817,17/02/2015,0.19
98824,17/02/2015,0.19
98834,17/02/2015,0.19
98844,17/02/2015,0.19
98854,17/02/2015,0.19
98864,17/02/2015,0.19
98874,17/02/2015,0.19
98884,17/02/2015,0.19
98894,17/02/2015,0.19
98904,17/02/2015,0.19
98917,17/02/2015,0.19
98924,17/02/2015,0.19
98934,17/02/2015,0.19
98944,17/02/2015,0.19
98954,17/02/2015,0.19
98964,17/02/2015,0.19
98974,17/02/2015,0.19
98984,17/02/2015,0.163
98994,17/02/2015,0.163
99004,17/02/2015,0.19
99017,17/02/2015,0.19
99024,17/02/2015,0.19
99034,17/02/2015,0.19
99044,17/02/2015,0.19
99054,17/02/2015,0.218
99064,17/02/2015,0.218
99074,17/02/2015,0.218
99084,17/02/2015,0.218
99094,18/02/2015,0.218
99107,18/02/2015,0.218
99117,18/02/2015,0.246
99124,18/02/2015,0.246
99134,18/02/2015,0.246
99144,18/02/2015,0.246
99154,18/02/2015,0.246
99164,18/02/2015,0.246
99174,18/02/2015,0.246
99184,18/02/2015,0.246
99194,18/02/2015,0.246
99204,18/02/2015,0.273
99217,18/02/2015,0.273
99224,18/02/2015,0.273
99234,18/02/2015,0.273
99244,18/02/2015,0.273
99254,18/02/2015,0.273
99264,18/02/2015,0.273
99274,18/02/2015,0.273
99284,18/02/2015,0.273
99294,18/02/2015,0.273
99304,18/02/2015,0.273
99317,18/02/2015,0.273
99324,18/02/2015,0.273
99334,18/02/2015,0.273
99344,18/02/2015,0.273
99354,18/02/2015,0.273
99364,18/02/2015,0.273
99374,18/02/2015,0.273
99384,18/02/2015,0.273
99394,18/02/2015,0.246
99404,18/02/2015,0.246
99417,18/02/2015,0.246
99424,18/02/2015,0.218
99434,18/02/2015,0.218
99444,18/02/2015,0.218
99454,18/02/2015,0.218
99464,18/02/2015,0.218
99474,18/02/2015,0.218
99484,18/02/2015,0.218
99494,18/02/2015,0.218
99504,18/02/2015,0.218
99517,18/02/2015,0.218
99524,18/02/2015,0.218
99534,18/02/2015,0.218
99544,18/02/2015,0.218
99554,18/02/2015,0.218
99564,18/02/2015,0.218
99574,19/02/2015,0.218
99584,19/02/2015,0.218
99594,19/02/2015,0.218
99604,19/02/2015,0.218
99617,19/02/2015,0.218
99624,19/02/2015,0.218
99634,19/02/2015,0.218
99644,19/02/2015,0.218
99654,19/02/2015,0.218
99664,19/02/2015,0.218
99674,19/02/2015,0.218
99684,19/02/2015,0.218
99694,19/02/2015,0.246
99704,19/02/2015,0.246
99717,19/02/2015,0.246
99724,19/02/2015,0.246
99734,19/02/2015,0.246
99744,19/02/2015,0.246
99754,19/02/2015,0.246
99764,19/02/2015,0.246
99774,19/02/2015,0.246
99784,19/02/2015,0.246
99794,19/02/2015,0.246
99804,19/02/2015,0.246
99817,19/02/2015,0.246
99824,19/02/2015,0.246
99834,19/02/2015,0.246
99844,19/02/2015,0.246
99854,19/02/2015,0.246
99864,19/02/2015,0.246
99874,19/02/2015,0.246
99884,19/02/2015,0.246
99894,19/02/2015,0.246
99904,19/02/2015,0.246
99917,19/02/2015,0.246
99924,19/02/2015,0.246
99934,19/02/2015,0.246
99944,19/02/2015,0.246
99954,19/02/2015,0.246
99964,19/02/2015,0.246
99974,19/02/2015,0.246
99984,19/02/2015,0.246
99994,19/02/2015,0.246
100004,19/02/2015,0.246
100017,19/02/2015,0.246
100024,19/02/2015,0.246
100034,19/02/2015,0.246
100044,19/02/2015,0.246
100054,20/02/2015,0.246
100064,20/02/2015,0.246
100074,20/02/2015,0.246
100084,20/02/2015,0.246
100094,20/02/2015,0.246
100107,20/02/2015,0.273
100117,20/02/2015,0.246
100124,20/02/2015,0.246
100134,20/02/2015,0.246
100144,20/02/2015,0.246
100154,20/02/2015,0.246
100164,20/02/2015,0.246
100174,20/02/2015,0.246
100184,20/02/2015,0.246
100194,20/02/2015,0.246
100204,20/02/2015,0.246
100217,20/02/2015,0.246
100224,20/02/2015,0.246
100234,20/02/2015,0.246
100244,20/02/2015,0.246
100254,20/02/2015,0.246
100264,20/02/2015,0.246
100274,20/02/2015,0.246
100284,20/02/2015,0.246
100294,20/02/2015,0.246
100304,20/02/2015,0.246
100317,20/02/2015,0.246
100324,20/02/2015,0.246
100334,20/02/2015,0.246
100344,20/02/2015,0.246
100354,20/02/2015,0.273
100364,20/02/2015,0.246
100374,20/02/2015,0.246
100384,20/02/2015,0.246
100394,20/02/2015,0.246
100404,20/02/2015,0.246
100417,20/02/2015,0.246
100424,20/02/2015,0.246
100434,20/02/2015,0.246
100444,20/02/2015,0.246
100454,20/02/2015,0.246
100464,20/02/2015,0.273
100474,20/02/2015,0.273
100484,20/02/2015,0.246
100494,20/02/2015,0.273
100504,20/02/2015,0.273
